t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
277,4.301320471129627,8.60264094225931,20.295171498033532,-0.9501659110345443,-1.9003318220689132,-4.526137835614763,76.92876414977127,0.00000008634001278578979,0.00000017266946297734084,9.809999909396737,10.645742494430843,754.6711693392592
278,4.277566323353862,8.555132646707785,20.18201805214363,-0.950165908876044,-1.9003318177521764,-4.526137837879843,76.91717022496788,0.00000008791522614643281,0.00000017583049326419698,9.80999990769874,10.646050839148213,754.5574328073833
279,4.253812175632059,8.507624351264177,20.068864606197103,-0.9501659066781634,-1.900331813356414,-4.526137840187373,76.90557771175132,0.00000008955440361208719,0.0000001791077867904263,9.809999906022734,10.646358201114898,754.4437101249047
280,4.230058027965204,8.460116055930463,19.955711160192884,-0.9501659044393034,-1.9003318088787196,-4.526137842536805,76.89398661108002,0.00000009123546775303469,0.00000018247644588751964,9.80999990424829,10.646664567627624,754.3300012919644
281,4.206303880354319,8.412607760708692,19.84255771412993,-0.9501659021584166,-1.9003318043168085,-4.526137844930597,76.88239692392554,0.00000009298117608058459,0.00000018595723588194143,9.809999902391784,10.646969927128461,754.216306319356
282,4.1825497328004575,8.365099465600968,19.729404268007137,-0.9501658998338872,-1.9003317996678775,-4.526137847370801,76.87080865127136,0.00000009477775789146329,0.00000018956078750095493,9.809999900544883,10.647274267620215,754.1026252237768
283,4.158795585304708,8.317591170609468,19.616250821823336,-0.9501658974644432,-1.9003317949288578,-4.526137849857179,76.85922179411337,0.00000009662436291060343,0.00000019323912427674433,9.809999898533617,10.647577576548512,753.9889580016251
284,4.135041437868196,8.270082875736444,19.503097375577372,-0.9501658950488342,-1.9003317900978798,-4.526137852393838,76.84763635346006,0.00000009854907552846093,0.000000197108417506549,9.809999896556043,10.647879841832347,753.8753046780198
285,4.111287290492074,8.222574580984194,19.389943929267996,-0.9501658925851072,-1.900331785170169,-4.526137854979935,76.8360523303331,0.00000010050677537873372,0.00000020101403526035725,9.80999989451641,10.648181050079442,753.7616652556254
286,4.087533143177544,8.175066286355136,19.276790482893965,-0.9501658900724379,-1.9003317801448183,-4.526137857617024,76.82446972576732,0.00000010253911345471104,0.00000020506668933980318,9.809999892368213,10.648481188785253,753.6480397410227
287,4.063778995925832,8.127557991851713,19.16363703645401,-0.95016588750896,-1.900331775018151,-4.526137860307817,76.81288854081095,0.00000010461273163552399,0.00000020923058919031956,9.809999890194428,10.648780246262572,753.5344281508725
288,4.040024848738206,8.080049697476456,19.05048358994678,-0.9501658848936417,-1.9003317697873865,-4.5261378630529565,76.80130877652404,0.00000010675238811251221,0.00000021351083283985462,9.809999887950548,10.64907820619012,753.4208304921565
289,4.016270701615964,8.032541403231967,18.937330143370925,-0.950165882224832,-1.9003317644496156,-4.526137865854192,76.78973043398378,0.00000010895345002937628,0.00000021789837584402222,9.80999988561495,10.649375057828932,753.307246773784
290,3.9925165545604413,7.985033109120924,18.824176696725036,-0.9501658795009958,-1.900331759002156,-4.526137868713817,76.7781535142783,0.00000011120662366492161,0.00000022242936493422465,9.809999883338007,10.649670785668079,753.193677017978
291,3.968762407573015,7.937524815146068,18.71102325000766,-0.9501658767208303,-1.900331753441422,-4.526137871630366,76.7665780185116,0.00000011351397394646854,0.00000022701592737756933,9.809999880789732,10.64996537647535,753.0801212102347
292,3.9450082606550927,7.890016521310228,18.59786980321737,-0.9501658738829809,-1.9003317477660238,-4.5261378746106224,76.75500394780154,0.00000011589453537705124,0.00000023178219577787662,9.809999878372839,10.650258817025342,752.9665793924402
293,3.921254113808116,7.842508227616275,18.48471635635257,-0.9501658709856176,-1.900331741971469,-4.5261378776513,76.74343130327975,0.00000011832715178722432,0.00000023666467185136222,9.809999875830528,10.650551092512364,752.8530515559833
294,3.8974999670335744,7.794999934067183,18.371562909411757,-0.9501658680274386,-1.9003317360548522,-4.526137880755536,76.73186008609309,0.00000012081474167415876,0.0000002416252628029534,9.809999873166909,10.650842187813659,752.7395377124345
295,3.873745820332986,7.74749164066601,18.258409462393338,-0.9501658650070702,-1.9003317300142206,-4.526137883926363,76.72029029740372,0.00000012335752027245542,0.00000024672286535736764,9.80999987051622,10.651132089733196,752.6260378834976
296,3.8499916737079083,7.699983347415851,18.145256015295647,-0.9501658619231321,-1.9003317238461488,-4.526137887163456,76.70872193838787,0.00000012596201447331754,0.00000025191928706113254,9.80999986776519,10.65142078226167,752.512552072022
297,3.8262375271599285,7.652475054319894,18.03210256811703,-0.9501658587740818,-1.9003317175481667,-4.526137890469326,76.697155010238,0.0000001286432194236266,0.0000002572848571921477,9.809999864980265,10.651708251704475,752.3990802948057
298,3.8024833806906746,7.6049667613813865,17.91894912085576,-0.9501658555580014,-1.9003317111160454,-4.526137893844818,76.68558951416114,0.00000013136273009885987,0.00000026272405761385067,9.809999862125467,10.651994482691045,752.2856225609312
