t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
92,0,0,49.97444957429584,0,0,-0.5615328736306778,79.97915962010197,0,0,3.706868892657007,5.001300786450168,296.4722588566054
93,0,0,49.97388804142221,0,0,-0.5676360047380179,79.97893309429664,0,0,3.70687935806308,5.001314906357023,296.47225616715633
94,0,0,49.973320405417475,0,0,-0.573739125379952,79.97870656849337,0,0,3.7068898231653558,5.001329025853989,296.47225344867627
95,0,0,49.972746666292096,0,0,-0.5798422355567838,79.97848004269231,0,0,3.706900287963878,5.0013431449411,296.4722507011694
96,0,0,49.97216682405654,0,0,-0.5859453352688171,79.97825351689339,0,0,3.706910752458598,5.001357263618337,296.47224792463174
97,0,0,49.97158087872126,0,0,-0.5920484245163555,79.9780269910964,0,0,3.7069212166495333,5.0013713818857255,296.47224511906427
98,0,0,49.97098883029676,0,0,-0.5981515032997031,79.97780046530175,0,0,3.706931680536722,5.001385499743266,296.4722422844717
99,0,0,49.97039067879346,0,0,-0.6042545716191635,79.97757393950927,0,0,3.706942144120159,5.001399617191008,296.47223942085304
100,0,0,49.96978642422183,0,0,-0.6103576294750405,79.97734741371879,0,0,3.7069526073998356,5.00141373422892,296.47223652820736
101,0,0,49.96917606659236,0,0,-0.6164606768676378,79.97712088793075,0,0,3.7069630703757834,5.0014278508570325,296.47223360653896
102,0,0,49.9685596059155,0,0,-0.6225637137972592,79.97689436214489,0,0,3.706973533047995,5.001441967075342,296.47223065584654
103,0,0,49.9679370422017,0,0,-0.6286667402642083,79.97666783636117,0,0,3.7069839954164827,5.001456082883869,296.47222767613107
104,0,0,49.967308375461435,0,0,-0.6347697562687891,79.97644131057984,0,0,3.7069944574812714,5.001470198282645,296.47222466739566
105,0,0,49.966673605705175,0,0,-0.6408727618113049,79.97621478480075,0,0,3.7070049192423427,5.001484313271648,296.4722216296385
106,0,0,49.96603273294337,0,0,-0.6469757568920598,79.97598825902412,0,0,3.7070153806997075,5.001498427850889,296.47221856286166
107,0,0,49.96538575718647,0,0,-0.6530787415113573,79.97576173324974,0,0,3.70702584185339,5.001512542020409,296.47221546706623
108,0,0,49.96473267844495,0,0,-0.659181715669501,79.9755352074776,0,0,3.7070363027034263,5.001526655780207,296.4722123422555
109,0,0,49.96407349672928,0,0,-0.6652846793667948,79.97530868170801,0,0,3.707046763249754,5.001540769130294,296.47220918842567
110,0,0,49.963408212049934,0,0,-0.6713876326035422,79.97508215594084,0,0,3.707057223492408,5.001554882070664,296.47220600557927
111,0,0,49.96273682441733,0,0,-0.677490575380047,79.97485563017605,0,0,3.7070676834314034,5.001568994601338,296.47220279371766
112,0,0,49.96205933384194,0,0,-0.6835935076966126,79.97462910441368,0,0,3.7070781430667825,5.001583106722345,296.47219955284453
113,0,0,49.96137574033424,0,0,-0.6896964295535432,79.97440257865387,0,0,3.7070886023985077,5.001597218433675,296.47219628295755
114,0,0,49.960686043904694,0,0,-0.6957993409511418,79.97417605289647,0,0,3.707099061426601,5.001611329735353,296.47219298405827
115,0,0,49.95999024456375,0,0,-0.7019022418897125,79.97394952714149,0,0,3.707109520151075,5.001625440627375,296.47218965614775
116,0,0,49.95928834232186,0,0,-0.7080051323695585,79.97372300138908,0,0,3.707119978571966,5.001639551109778,296.4721862992298
117,0,0,49.958580337189474,0,0,-0.7141080123909838,79.9734964756393,0,0,3.7071304366891575,5.001653661182531,296.4721829132955
118,0,0,49.9578662291771,0,0,-0.720210881954292,79.9732699498921,0,0,3.7071408945028357,5.0016677708456765,296.47217949835976
119,0,0,49.95714601829515,0,0,-0.7263137410597862,79.97304342414769,0,0,3.707151352012894,5.001681880099202,296.472176054415
120,0,0,49.956419704554094,0,0,-0.7324165897077706,79.97281689840557,0,0,3.7071618092193703,5.001695988943167,296.47217258146264
121,0,0,49.95568728796438,0,0,-0.7385194278985485,79.97259037266639,0,0,3.707172266122281,5.00171009737752,296.47216907950656
122,0,0,49.95494876853649,0,0,-0.7446222556324233,79.97236384692974,0,0,3.70718272272163,5.001724205402333,296.47216554854583
123,0,0,49.95420414628085,0,0,-0.7507250729096989,79.97213732119573,0,0,3.7071931790173895,5.001738313017567,296.4721619885788
124,0,0,49.953453421207946,0,0,-0.7568278797306789,79.97191079546462,0,0,3.7072036350096114,5.001752420223243,296.4721583996108
125,0,0,49.952696593328206,0,0,-0.7629306760956663,79.97168426973624,0,0,3.7072140906982867,5.001766527019376,296.4721547816407
126,0,0,49.951933662652124,0,0,-0.7690334620049654,79.9714577440106,0,0,3.707224546083456,5.0017806334060175,296.472151134672
127,0,0,49.951164629190124,0,0,-0.7751362374588792,79.97123121828771,0,0,3.7072350011650754,5.0017947393831115,296.4721474587014
128,0,0,49.95038949295266,0,0,-0.7812390024577114,79.97100469256765,0,0,3.707245455943181,5.001808844950706,296.4721437537322
129,0,0,49.949608253950196,0,0,-0.7873417570017655,79.97077816685055,0,0,3.707255910417775,5.001822950108808,296.47214001976545
130,0,0,49.948820912193206,0,0,-0.7934445010913449,79.97055164113621,0,0,3.7072663645888957,5.001837054857428,296.4721362568036
131,0,0,49.94802746769211,0,0,-0.7995472347267533,79.97032511542457,0,0,3.7072768184565086,5.00185115919657,296.4721324648438
132,0,0,49.94722792045739,0,0,-0.805649957908294,79.97009858971605,0,0,3.707287272020636,5.001865263126271,296.4721286438897
133,0,0,49.946422270499475,0,0,-0.8117526706362707,79.96987206401036,0,0,3.7072977252812653,5.001879366646518,296.47212479393943
134,0,0,49.94561051782886,0,0,-0.8178553729109866,79.96964553830773,0,0,3.7073081782384407,5.001893469757316,296.4721209149975
135,0,0,49.94479266245593,0,0,-0.8239580647327456,79.96941901260794,0,0,3.707318630892164,5.001907572458694,296.4721170070635
136,0,0,49.9439687043912,0,0,-0.8300607461018505,79.96919248691123,0,0,3.7073290832424295,5.0019216747506485,296.472113070138
137,0,0,49.9431386436451,0,0,-0.8361634170186054,79.96896596121744,0,0,3.707339535289266,5.001935776633201,296.47210910422297
138,0,0,49.942302480228086,0,0,-0.8422660774833135,79.96873943552664,0,0,3.7073499870326634,5.001949878106369,296.47210510931814
139,0,0,49.941460214150595,0,0,-0.8483687274962781,79.96851290983913,0,0,3.707360438472609,5.001963979170137,296.4721010854237
140,0,0,49.940611845423106,0,0,-0.8544713670578028,79.96828638415457,0,0,3.7073708896091637,5.001978079824545,296.4720970325435
141,0,0,49.93975737405605,0,0,-0.860573996168191,79.96805985847301,0,0,3.7073813404422977,5.001992180069582,296.4720929506756
142,0,0,49.93889680005989,0,0,-0.8666766148277459,79.96783333279461,0,0,3.7073917909720215,5.002006279905277,296.47208883982154
143,0,0,49.93803012344505,0,0,-0.8727792230367711,79.96760680711931,0,0,3.7074022411983694,5.002020379331643,296.4720846999841
144,0,0,49.937157344222015,0,0,-0.8788818207955702,79.9673802814473,0,0,3.7074126911213217,5.002034478348677,296.47208053116265
145,0,0,49.93627846240122,0,0,-0.8849844081044462,79.96715375577833,0,0,3.7074231407409157,5.002048576956383,296.4720763333594
146,0,0,49.93539347799312,0,0,-0.8910869849637026,79.96692723011273,0,0,3.7074335900571023,5.002062675154782,296.4720721065719
147,0,0,49.93450239100815,0,0,-0.8971895513736428,79.96670070445023,0,0,3.707444039069951,5.002076772943907,296.4720678508049
148,0,0,49.93360520145678,0,0,-0.9032921073345702,79.966474178791,0,0,3.707454487779459,5.002090870323747,296.4720635660589
149,0,0,49.93270190934945,0,0,-0.909394652846788,79.96624765313501,0,0,3.707464936185606,5.002104967294302,296.47205925233254
150,0,0,49.93179251469661,0,0,-0.9154971879105998,79.96602112748221,0,0,3.7074753842884203,5.0021190638555995,296.472054909628
151,0,0,49.930877017508706,0,0,-0.9215997125263087,79.96579460183303,0,0,3.7074858320879085,5.00213316000765,296.47205053794767
152,0,0,49.92995541779617,0,0,-0.9277022266942182,79.96556807618703,0,0,3.7074962795840545,5.0021472557504385,296.4720461372888
153,0,0,49.929027715569475,0,0,-0.9338047304146314,79.96534155054445,0,0,3.7075067267769226,5.00216135108403,296.4720417076577
154,0,0,49.92809391083907,0,0,-0.9399072236878518,79.96511502490527,0,0,3.7075171736664503,5.002175446008387,296.4720372490494
155,0,0,49.92715400361538,0,0,-0.9460097065141828,79.96488849926938,0,0,3.7075276202527134,5.002189540523541,296.4720327614698
156,0,0,49.926207993908854,0,0,-0.9521121788939274,79.96466197363705,0,0,3.7075380665356894,5.002203634629508,296.47202824491825
157,0,0,49.92525588172997,0,0,-0.958214640827389,79.96443544800822,0,0,3.7075485125153924,5.002217728326276,296.472023699396
158,0,0,49.92429766708916,0,0,-0.9643170923148711,79.96420892238272,0,0,3.707558958191779,5.0022318216138695,296.472019124899
159,0,0,49.92333334999683,0,0,-0.9704195333566766,79.96398239676076,0,0,3.707569403564939,5.00224591449232,296.47201452143554
160,0,0,49.92236293046347,0,0,-0.9765219639531091,79.9637558711425,0,0,3.7075798486348632,5.00226000696161,296.4720098890057
161,0,0,49.92138640849952,0,0,-0.9826243841044716,79.96352934552746,0,0,3.707590293401492,5.002274099021753,296.472005227603
162,0,0,49.92040378411542,0,0,-0.9887267938110674,79.96330281991615,0,0,3.707600737864905,5.002288190672789,296.47200053723594
163,0,0,49.919415057321615,0,0,-0.9948291930731998,79.96307629430842,0,0,3.7076111820250874,5.002302281914694,296.4719958179031
164,0,0,49.91842022812854,0,0,-1.0009315818911722,79.9628497687043,0,0,3.7076216258820454,5.002316372747485,296.47199106960517
165,0,0,49.91741929654665,0,0,-1.0070339602652876,79.96262324310376,0,0,3.7076320694357943,5.002330463171189,296.47198629234356
166,0,0,49.91641226258639,0,0,-1.0131363281958492,79.96239671750683,0,0,3.7076425126863453,5.002344553185819,296.47198148611943
167,0,0,49.915399126258194,0,0,-1.0192386856831603,79.96217019191357,0,0,3.707652955633705,5.002358642791362,296.4719766509337
168,0,0,49.9143798875725,0,0,-1.025341032727524,79.96194366632405,0,0,3.7076633982778544,5.002372731987857,296.4719717867854
169,0,0,49.913354546539786,0,0,-1.0314433693292435,79.96171714073814,0,0,3.7076738406188308,5.002386820775289,296.4719668936772
170,0,0,49.91232310317045,0,0,-1.037545695488622,79.96149061515614,0,0,3.707684282656639,5.002400909153688,296.47196197161077
171,0,0,49.911285557474976,0,0,-1.043648011205963,79.96126408957781,0,0,3.707694724391257,5.002414997123051,296.4719570205837
172,0,0,49.91024190946377,0,0,-1.0497503164815691,79.96103756400339,0,0,3.7077051658227314,5.002429084683387,296.47195204060085
173,0,0,49.90919215914728,0,0,-1.0558526113157438,79.96081103843275,0,0,3.707715606951109,5.002443171834723,296.4719470316656
174,0,0,49.90813630653597,0,0,-1.06195489570879,79.9605845128658,0,0,3.707726047776292,5.002457258577079,296.4719419937701
175,0,0,49.90707435164027,0,0,-1.0680571696610113,79.96035798730276,0,0,3.707736488298358,5.002471344910438,296.4719369269215
176,0,0,49.9060062944706,0,0,-1.0741594331727102,79.9601314617435,0,0,3.707746928517298,5.002485430834821,296.4719318311188
177,0,0,49.90493213503743,0,0,-1.0802616862441905,79.9599049361883,0,0,3.707757368433128,5.00249951635024,296.47192670636457
178,0,0,49.903851873351186,0,0,-1.0863639288757547,79.9596784106371,0,0,3.7077678080458396,5.00251360145671,296.47192155265816
179,0,0,49.902765509422316,0,0,-1.0924661610677062,79.95945188508976,0,0,3.707778247355451,5.002527686154229,296.47191637000066
180,0,0,49.90167304326124,0,0,-1.0985683828203483,79.95922535954642,0,0,3.7077886863619747,5.002541770442834,296.4719111583937
181,0,0,49.900574474878425,0,0,-1.1046705941339838,79.95899883400695,0,0,3.7077991250654354,5.002555854322506,296.47190591783914
182,0,0,49.8994698042843,0,0,-1.110772795008916,79.95877230847162,0,0,3.7078095634657915,5.002569937793271,296.4719006483348
183,0,0,49.89835903148929,0,0,-1.1168749854454474,79.95854578294018,0,0,3.707820001563097,5.00258402085515,296.4718953498842
184,0,0,49.89724215650384,0,0,-1.1229771654438818,79.95831925741275,0,0,3.70783043935735,5.002598103508156,296.47189002248797
185,0,0,49.8961191793384,0,0,-1.1290793350045218,79.95809273188942,0,0,3.707840876848553,5.002612185752271,296.47188466614676
186,0,0,49.89499010000339,0,0,-1.135181494127671,79.95786620637018,0,0,3.7078513140367084,5.00262626758753,296.471879280861
187,0,0,49.89385491850926,0,0,-1.1412836428136317,79.95763968085505,0,0,3.7078617509218517,5.002640349013928,296.47187386663376
188,0,0,49.89271363486645,0,0,-1.1473857810627073,79.95741315534416,0,0,3.707872187503925,5.002654430031478,296.47186842346105
189,0,0,49.891566249085386,0,0,-1.1534879088752008,79.95718662983731,0,0,3.7078826237830333,5.002668510640222,296.47186295135083
190,0,0,49.89041276117653,0,0,-1.1595900262514152,79.95696010433491,0,0,3.7078930597590807,5.002682590840121,296.47185745029714
191,0,0,49.889253171150266,0,0,-1.1656921331916537,79.9567335788365,0,0,3.707903495432156,5.002696670631228,296.47185192030554
192,0,0,49.88808747901708,0,0,-1.171794229696219,79.95650705334242,0,0,3.7079139308022113,5.002710750013517,296.47184636137365
193,0,0,49.886915684787375,0,0,-1.1778963157654145,79.95628052785239,0,0,3.7079243658693444,5.002724828987054,296.47184077350846
194,0,0,49.885737788471616,0,0,-1.1839983913995427,79.95605400236683,0,0,3.7079348006334314,5.002738907551773,296.4718351567019
195,0,0,49.88455379008022,0,0,-1.1901004565989066,79.9558274768854,0,0,3.707945235094595,5.002752985707771,296.4718295109627
196,0,0,49.883363689623614,0,0,-1.1962025113638095,79.95560095140826,0,0,3.7079556692527835,5.002767063455,296.4718238362875
197,0,0,49.882167487112255,0,0,-1.2023045556945542,79.95537442593546,0,0,3.707966103108031,5.002781140793491,296.4718181326794
198,0,0,49.88096518255658,0,0,-1.2084065895914438,79.95514790046708,0,0,3.707976536660325,5.002795217723242,296.471812400138
199,0,0,49.87975677596697,0,0,-1.2145086130547809,79.95492137500314,0,0,3.707986969909689,5.00280929424428,296.4718066386653
200,0,0,49.87854226735393,0,0,-1.2206106260848688,79.95469484954361,0,0,3.7079974028561224,5.00282337035661,296.4718008482615
201,0,0,49.87732165672784,0,0,-1.2267126286820103,79.9544683240884,0,0,3.7080078354996453,5.002837446060243,296.47179502892794
202,0,0,49.87609494409916,0,0,-1.232814620846508,79.95424179863768,0,0,3.7080182678402767,5.00285152135519,296.47178918066714
203,0,0,49.87486212947831,0,0,-1.2389166025786653,79.9540152731914,0,0,3.708028699877949,5.002865596241451,296.4717833034736
204,0,0,49.873623212875735,0,0,-1.245018573878785,79.95378874774973,0,0,3.7080391316127357,5.002879670719046,296.471777397354
205,0,0,49.872378194301845,0,0,-1.2511205347471699,79.95356222231241,0,0,3.7080495630446872,5.002893744788006,296.4717714623118
206,0,0,49.87112707376711,0,0,-1.2572224851841227,79.95333569687985,0,0,3.70805999417373,5.0029078184483105,296.47176549834256
207,0,0,49.86986985128194,0,0,-1.2633244251899465,79.95310917145173,0,0,3.708070424999906,5.002921891699984,296.4717595054489
208,0,0,49.86860652685674,0,0,-1.269426354764944,79.95288264602821,0,0,3.7080808555232103,5.002935964543026,296.4717534836311
209,0,0,49.86733710050197,0,0,-1.2755282739094185,79.95265612060925,0,0,3.708091285743688,5.002950036977493,296.47174743289287
210,0,0,49.86606157222807,0,0,-1.2816301826236722,79.9524295951948,0,0,3.7081017156613174,5.002964109003341,296.4717413532325
211,0,0,49.864779942045445,0,0,-1.2877320809080086,79.95220306978499,0,0,3.708112145276057,5.0029781806205955,296.47173524464733
212,0,0,49.863492209964534,0,0,-1.29383396876273,79.95197654437999,0,0,3.7081225745880357,5.002992251829288,296.4717291071486
213,0,0,49.86219837599577,0,0,-1.2999358461881396,79.95175001897975,0,0,3.708133003597189,5.003006322629408,296.471722940731
214,0,0,49.86089844014959,0,0,-1.30603771318454,79.95152349358406,0,0,3.7081434323034843,5.003020393020972,296.47171674539146
215,0,0,49.859592402436405,0,0,-1.3121395697522342,79.95129696819329,0,0,3.7081538607069846,5.003034463003975,296.4717105211366
216,0,0,49.85828026286666,0,0,-1.3182414158915248,79.95107044280715,0,0,3.7081642888077075,5.003048532578473,296.4717042679669
217,0,0,49.85696202145077,0,0,-1.3243432516027147,79.95084391742579,0,0,3.708174716605627,5.003062601744431,296.47169798588106
218,0,0,49.855637678199166,0,0,-1.3304450768861067,79.95061739204921,0,0,3.708185144100813,5.003076670501889,296.47169167488494
219,0,0,49.85430723312227,0,0,-1.3365468917420034,79.95039086667755,0,0,3.708195571293164,5.003090738850861,296.4716853349711
220,0,0,49.852970686230535,0,0,-1.342648696170708,79.95016434131061,0,0,3.7082059981827875,5.003104806791338,296.47167896614764
221,0,0,49.851628037534354,0,0,-1.3487504901725227,79.9499378159486,0,0,3.708216424769632,5.003118874323312,296.47167256841135
222,0,0,49.8502792870442,0,0,-1.3548522737477506,79.94971129059152,0,0,3.708226851053742,5.003132941446835,296.471666141766
223,0,0,49.84892443477045,0,0,-1.3609540468966945,79.94948476523925,0,0,3.708237277035126,5.00314700816193,296.4716596862121
224,0,0,49.847563480723544,0,0,-1.367055809619657,79.94925823989199,0,0,3.7082477027137726,5.003161074468556,296.47165320174963
225,0,0,49.846196424913934,0,0,-1.373157561916941,79.94903171454968,0,0,3.7082581280896876,5.003175140366748,296.47164668837905
226,0,0,49.84482326735202,0,0,-1.3792593037888488,79.9488051892124,0,0,3.7082685531628963,5.003189205856521,296.4716401461029
227,0,0,49.84344400804823,0,0,-1.3853610352356835,79.94857866388013,0,0,3.708278977933391,5.003203270937877,296.4716335749207
228,0,0,49.842058647013,0,0,-1.3914627562577477,79.94835213855282,0,0,3.7082894024012036,5.003217335610855,296.47162697483503
229,0,0,49.84066718425674,0,0,-1.3975644668553442,79.94812561323062,0,0,3.7082998265663116,5.003231399875423,296.47162034584477
230,0,0,49.839269619789896,0,0,-1.4036661670287756,79.94789908791337,0,0,3.7083102504287715,5.00324546373161,296.4716136879542
231,0,0,49.83786595362285,0,0,-1.4097678567783445,79.94767256260131,0,0,3.7083206739884944,5.0032595271794476,296.47160700115717
232,0,0,49.83645618576608,0,0,-1.4158695361043536,79.9474460372943,0,0,3.7083310972455847,5.003273590218916,296.47160028546176
233,0,0,49.83504031622998,0,0,-1.4219712050071056,79.9472195119924,0,0,3.7083415202000265,5.003287652850054,296.4715935408671
234,0,0,49.83361834502497,0,0,-1.4280728634869033,79.94699298669585,0,0,3.7083519428517753,5.003301715072847,296.4715867673708
235,0,0,49.832190272161476,0,0,-1.434174511544049,79.94676646140434,0,0,3.7083623652009536,5.003315776887315,296.4715799649817
236,0,0,49.830756097649946,0,0,-1.4402761491788458,79.94653993611796,0,0,3.7083727872474643,5.00332983829348,296.47157313369246
237,0,0,49.82931582150076,0,0,-1.4463777763915961,79.94631341083692,0,0,3.7083832089913535,5.003343899291337,296.4715662735079
238,0,0,49.82786944372438,0,0,-1.4524793931826023,79.94608688556096,0,0,3.708393630432628,5.003357959880911,296.47155938442774
239,0,0,49.8264169643312,0,0,-1.4585809995521672,79.94586036029034,0,0,3.708404051571281,5.003372020062208,296.4715524664526
240,0,0,49.82495838333164,0,0,-1.4646825955005938,79.94563383502494,0,0,3.7084144724073664,5.003386079835243,296.47154551958647
241,0,0,49.823493700736144,0,0,-1.4707841810281843,79.94540730976482,0,0,3.70842489294085,5.003400139200011,296.47153854382725
242,0,0,49.82202291655511,0,0,-1.476885756135241,79.94518078451014,0,0,3.70843531317173,5.0034141981565465,296.47153153917543
243,0,0,49.82054603079898,0,0,-1.482987320822067,79.94495425926075,0,0,3.7084457331000467,5.003428256704831,296.47152450563397
244,0,0,49.81906304347816,0,0,-1.4890888750889646,79.94472773401682,0,0,3.708456152725771,5.003442314844915,296.47151744320126
245,0,0,49.81757395460307,0,0,-1.4951904189362366,79.94450120877818,0,0,3.7084665720490277,5.003456372576763,296.471510351887
246,0,0,49.81607876418415,0,0,-1.5012919523641852,79.94427468354513,0,0,3.7084769910696296,5.0034704299004185,296.4715032316774
247,0,0,49.81457747223177,0,0,-1.5073934753731133,79.94404815831747,0,0,3.708487409787725,5.003484486815872,296.4714960825839
248,0,0,49.813070078756404,0,0,-1.5134949879633233,79.94382163309518,0,0,3.7084978282032943,5.0034985433231665,296.47148890460505
249,0,0,49.811556583768436,0,0,-1.5195964901351178,79.94359510787851,0,0,3.708508246316331,5.0035125994222955,296.47148169774135
250,0,0,49.8100369872783,0,0,-1.525697981888799,79.94336858266722,0,0,3.7085186641268817,5.0035266551132525,296.47147446199597
251,0,0,49.80851128929641,0,0,-1.5317994632246699,79.94314205746161,0,0,3.7085290816348335,5.003540710396068,296.47146719736116
252,0,0,49.806979489833196,0,0,-1.5379009341430327,79.94291553226147,0,0,3.708539498840352,5.003554765270735,296.47145990384956
253,0,0,49.80544158889905,0,0,-1.5440023946441903,79.9426890070668,0,0,3.7085499157433732,5.0035688197373,296.4714525814563
254,0,0,49.80389758650441,0,0,-1.5501038447284448,79.94246248187783,0,0,3.708560332343902,5.003582873795745,296.4714452301827
255,0,0,49.80234748265968,0,0,-1.5562052843960983,79.9422359566944,0,0,3.7085707486419532,5.003596927446086,296.4714378500298
256,0,0,49.80079127737529,0,0,-1.5623067136474542,79.94200943151675,0,0,3.7085811646375304,5.00361098068833,296.47143044099886
257,0,0,49.79922897066164,0,0,-1.5684081324828145,79.94178290634459,0,0,3.708591580330653,5.0036250335225025,296.4714230030905
258,0,0,49.79766056252916,0,0,-1.5745095409024814,79.94155638117813,0,0,3.7086019957213487,5.003639085948614,296.4714155363079
259,0,0,49.79608605298825,0,0,-1.580610938906758,79.94132985601745,0,0,3.708612410809576,5.003653137966652,296.4714080406484
260,0,0,49.794505442049356,0,0,-1.5867123264959462,79.94110333086248,0,0,3.708622825595342,5.003667189576656,296.4714005161124
261,0,0,49.792918729722864,0,0,-1.5928137036703487,79.94087680571323,0,0,3.708633240078712,5.003681240778604,296.4713929627054
262,0,0,49.79132591601919,0,0,-1.5989150704302675,79.94065028056977,0,0,3.7086436542596615,5.003695291572552,296.4713853804259
263,0,0,49.789727000948766,0,0,-1.6050164267760056,79.94042375543216,0,0,3.7086540681381748,5.003709341958481,296.4713777692731
264,0,0,49.78812198452198,0,0,-1.6111177727078652,79.94019723030021,0,0,3.708664481714297,5.003723391936404,296.47137012925003
265,0,0,49.786510866749275,0,0,-1.6172191082261487,79.93997070517422,0,0,3.708674894988029,5.003737441506331,296.4713624603581
266,0,0,49.78489364764105,0,0,-1.6233204333311586,79.93974418005416,0,0,3.7086853079593882,5.003751490668275,296.4713547625989
267,0,0,49.783270327207724,0,0,-1.629421748023197,79.93951765493992,0,0,3.7086957206283526,5.003765539422253,296.4713470359703
268,0,0,49.781640905459696,0,0,-1.6355230523025663,79.93929112983156,0,0,3.7087061329949234,5.003779587768273,296.471339280473
269,0,0,49.780005382407396,0,0,-1.6416243461695694,79.93906460472915,0,0,3.708716545059158,5.00379363570635,296.47133149611193
270,0,0,49.77836375806124,0,0,-1.647725629624508,79.9388380796327,0,0,3.708726956821004,5.003807683236478,296.4713236828832
271,0,0,49.77671603243161,0,0,-1.6538269026676846,79.93861155454215,0,0,3.7087373682805578,5.003821730358692,296.47131584079443
272,0,0,49.77506220552894,0,0,-1.6599281652994018,79.93838502945778,0,0,3.708747779437728,5.003835777072985,296.47130796983964
273,0,0,49.773402277363644,0,0,-1.666029417519962,79.93815850437932,0,0,3.708758190292608,5.003849823379378,296.47130007002545
274,0,0,49.77173624794612,0,0,-1.6721306593296674,79.93793197930688,0,0,3.7087686008451337,5.0038638692778585,296.4712921413475
275,0,0,49.77006411728679,0,0,-1.67823189072882,79.93770545424051,0,0,3.708779011095363,5.003877914768484,296.47128418381055
276,0,0,49.76838588539608,0,0,-1.6843331117177225,79.93747892918019,0,0,3.7087894210432903,5.003891959851217,296.4712761974144
277,0,0,49.76670155228434,0,0,-1.6904343222966771,79.93725240412614,0,0,3.708799830688902,5.003906004526115,296.47126818215906
278,0,0,49.765011117962054,0,0,-1.6965355224659857,79.93702587907808,0,0,3.7088102400322334,5.0039200487931526,296.47126013804643
279,0,0,49.76331458243959,0,0,-1.7026367122259514,79.93679935403615,0,0,3.708820649073274,5.003934092652341,296.47125206507644
280,0,0,49.76161194572737,0,0,-1.708737891576876,79.93657282900037,0,0,3.7088310578120556,5.003948136103726,296.4712439632519
281,0,0,49.759903207835784,0,0,-1.7148390605190618,79.93634630397086,0,0,3.708841466248565,5.003962179147274,296.47123583257235
282,0,0,49.758188368775265,0,0,-1.720940219052811,79.93611977894764,0,0,3.7088518743827987,5.003976221783026,296.47122767303784
283,0,0,49.75646742855622,0,0,-1.727041367178426,79.93589325393052,0,0,3.7088622822148207,5.003990264010979,296.47121948465303
284,0,0,49.75474038718904,0,0,-1.7331425048962092,79.9356667289196,0,0,3.7088726897445565,5.0040043058311605,296.4712112674125
285,0,0,49.75300724468415,0,0,-1.7392436322064626,79.93544020391505,0,0,3.7088830969721127,5.004018347243569,296.4712030213256
286,0,0,49.75126800105195,0,0,-1.7453447491094882,79.93521367891674,0,0,3.7088935038974435,5.0040323882482225,296.47119474638833
287,0,0,49.74952265630282,0,0,-1.7514458556055887,79.93498715392481,0,0,3.7089039105205255,5.0040464288451,296.4711864425997
288,0,0,49.747771210447226,0,0,-1.757546951695066,79.93476062893924,0,0,3.7089143168414056,5.004060469034266,296.4711781099635
289,0,0,49.74601366349554,0,0,-1.7636480373782226,79.93453410396,0,0,3.70892472286011,5.004074508815702,296.4711697484819
290,0,0,49.74425001545815,0,0,-1.7697491126553602,79.93430757898723,0,0,3.708935128576586,5.0040885481894115,296.4711613581514
291,0,0,49.74248026634551,0,0,-1.7758501775267816,79.9340810540207,0,0,3.708945533990901,5.004102587155425,296.4711529389768
292,0,0,49.74070441616798,0,0,-1.7819512319927884,79.9338545290607,0,0,3.708955939103068,5.004116625713752,296.47114449096034
293,0,0,49.73892246493598,0,0,-1.7880522760536832,79.93362800410723,0,0,3.7089663439130485,5.004130663864372,296.4711360140993
294,0,0,49.737134412659934,0,0,-1.7941533097097682,79.93340147916011,0,0,3.7089767484208362,5.004144701607338,296.47112750839256
295,0,0,49.735340259350224,0,0,-1.8002543329613452,79.93317495421945,0,0,3.7089871526265386,5.004158738942636,296.47111897384934
296,0,0,49.73354000501727,0,0,-1.8063553458087167,79.93294842928529,0,0,3.708997556530047,5.0041727758703,296.4711104104614
297,0,0,49.73173364967146,0,0,-1.8124563482521845,79.93272190435782,0,0,3.709007960131425,5.004186812390299,296.4711018182347
298,0,0,49.72992119332319,0,0,-1.8185573402920507,79.93249537943697,0,0,3.7090183634306846,5.004200848502676,296.4710931971701
299,0,0,49.728102635982914,0,0,-1.824658321928618,79.93226885452255,0,0,3.709028766427831,5.004214884207444,296.4710845472675
300,0,0,49.726277977660985,0,0,-1.8307592931621883,79.9320423296149,0,0,3.7090391691228617,5.004228919504598,296.47107586852826
301,0,0,49.724447218367814,0,0,-1.8368602539930632,79.93181580471375,0,0,3.709049571515807,5.004242954394153,296.47106716095396
302,0,0,49.72261035811384,0,0,-1.8429612044215455,79.93158927981932,0,0,3.709059973606643,5.004256988876132,296.4710584245437
303,0,0,49.720767396909416,0,0,-1.8490621444479367,79.9313627549316,0,0,3.7090703753953873,5.004271022950544,296.471049659299
304,0,0,49.71891833476497,0,0,-1.855163074072539,79.93113623005054,0,0,3.709080776882037,5.0042850566173795,296.4710408652198
305,0,0,49.717063171690896,0,0,-1.8612639932956552,79.93090970517613,0,0,3.7090911780666653,5.00429908987667,296.471032042312
306,0,0,49.7152019076976,0,0,-1.8673649021175862,79.93068318030852,0,0,3.709101578949214,5.004313122728423,296.4710231905717
307,0,0,49.71333454279548,0,0,-1.8734658005386353,79.93045665544764,0,0,3.7091119795297045,5.004327155172646,296.47101431000067
