t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
12464,0.623922008874794,1.2478440177497474,1.4374216980810355,-1.2185543675962471,-2.437108735192794,-2.8779151230017375,77.29311190932027,1.1202139014559516,2.2404278029124267,12.692203837858097,12.93701797932815,999.942378417309
12465,0.6233127316909964,1.2466254633821519,1.4359827405195347,-1.2179942606455196,-2.435988521291339,-2.8764740210828124,77.2928287683797,1.1203307702716834,2.240661540543676,12.692200560700616,12.937065364980652,999.9423779889893
12466,0.6227037345606741,1.2454074691215071,1.4345445035089934,-1.2174340952603846,-2.4348681905210685,-2.875032920802466,77.2925456274394,1.1204476107429402,2.2408952214863436,12.692197291205616,12.937112750980255,999.9423775608379
12467,0.6220950175130443,1.2441900350262474,1.4331069870485922,-1.2168738714550138,-2.4337477429103265,-2.8735918221568673,77.29226248649921,1.1205644228813234,2.2411288457627627,12.692194029367354,12.937160137326954,999.9423771324965
12468,0.6214865805773173,1.2429731611547932,1.431670191137514,-1.2163135892435737,-2.4326271784874467,-2.8721507251421876,77.29197934555901,1.1206812066972245,2.241362413394681,12.692190775188068,12.937207524020737,999.9423767041964
12469,0.620878423782696,1.2417568475655505,1.4302341157749427,-1.2157532486402256,-2.4315064972807505,-2.8707096297545975,77.29169620461909,1.1207979622016886,2.241595924403498,12.692187528666464,12.937254911061606,999.9423762759056
12470,0.6202705471583763,1.2405410943169108,1.4287987609600656,-1.2151928496591256,-2.43038569931855,-2.8692685359902685,77.29141306367919,1.1209146894050819,2.241829378810442,12.692184289797513,12.937302298449609,999.9423758472968
12471,0.619662950733547,1.2393259014672526,1.4273641266920707,-1.2146323923144238,-2.4292647846291464,-2.8678274438453735,77.29112992273943,1.1210313883192156,2.2420627766382695,12.69218105858874,12.937349686184701,999.9423754190285
12472,0.6190556345373904,1.2381112690749387,1.425930212970148,-1.2140718766202647,-2.428143753240828,-2.866386353316084,77.29084678179969,1.1211480589543612,2.2422961179087757,12.692177835032354,12.937397074266913,999.9423749905723
12473,0.6184485985990807,1.2368971971983194,1.4244970197934903,-1.213511302590788,-2.427022605181875,-2.8649452643985716,77.2905636408602,1.1212647013215031,2.242529402642926,12.692174619133466,12.937444462696249,999.9423745623766
12474,0.6178418429477858,1.2356836858957294,1.4230645471612913,-1.212950670240128,-2.425901340480555,-2.8635041770890086,77.29028049992074,1.121381315431566,2.2427626308631785,12.69217141088684,12.93749185147268,999.9423741341192
12475,0.6172353676126662,1.23447073522549,1.4216327950727465,-1.212389979582413,-2.4247799591651247,-2.862063091383569,77.28999735898154,1.1214979012949384,2.2429958025900665,12.69216821028939,12.937539240596225,999.9423737056172
12476,0.6166291726228754,1.2332583452459083,1.4202017635270552,-1.211829230631766,-2.4236584612638308,-2.8606220072784287,77.28971421804246,1.1216144589232122,2.2432289178463325,12.692165017343406,12.937586630066907,999.9423732771291
12477,0.61602325800756,1.2320465160152771,1.418771452523416,-1.211268423402305,-2.422536846804909,-2.859180924769761,77.28943107710352,1.1217309883266866,2.2434619766538497,12.692161832050644,12.937634019884701,999.9423728488542
12478,0.6154176237958593,1.2308352475918758,1.417341862061031,-1.2107075579081423,-2.421415115816583,-2.85773984385374,77.28914793616457,1.1218474895166572,2.24369497903356,12.692158654407084,12.93768141004966,999.9423724205467
12479,0.6148122700169056,1.2296245400339683,1.4159129921391045,-1.2101466341633846,-2.4202932683270677,-2.85629876452654,77.28886479522576,1.1219639625034439,2.243927925007274,12.692155484412572,12.937728800561738,999.9423719922628
12480,0.6142071966998244,1.2284143933998057,1.4144848427568413,-1.2095856521821335,-2.4191713043645655,-2.854857686784338,77.28858165428704,1.1220804072982273,2.244160814597244,12.692152322067335,12.937776191420998,999.9423715640967
12481,0.6136024038737338,1.2272048077476243,1.413057413913449,-1.209024611978485,-2.4180492239572677,-2.8534166106233085,77.28829851334862,1.122196823911651,2.244393647823644,12.692149167361931,12.93782358262736,999.9423711353822
12482,0.612997891567745,1.2259957831356467,1.4116307056081376,-1.2084635135665298,-2.4169270271333576,-2.8519755360396313,77.2880153724103,1.1223132123543662,2.2446264247089913,12.692146020308043,12.937870974180843,999.9423707070805
12483,0.6123936598109622,1.2247873196220809,1.4102047178401178,-1.2079023569603533,-2.415804713921004,-2.8505344630294815,77.28773223147189,1.1224295726372662,2.2448591452753655,12.6921428808939,12.937918366081542,999.9423702783715
12484,0.6117897086324825,1.223579417265121,1.408779450608603,-1.2073411421740352,-2.414682284348368,-2.8490933915890384,77.28744909053373,1.1225459047720299,2.245091809544035,12.692139749133906,12.937965758329371,999.9423698504199
12485,0.6111860380613959,1.222372076122948,1.4073549039128088,-1.2067798692216498,-2.413559738443597,-2.8476523217144756,77.28716594959569,1.1226622087679765,2.2453244175368092,12.692136625009754,12.938013150924329,999.9423694218972
12486,0.6105826481267855,1.2211652962537272,1.4059310777519518,-1.2062185381172665,-2.41243707623483,-2.846211253401975,77.28688280865777,1.1227784846365516,2.2455569692732857,12.692133508530052,12.938060543866499,999.9423689935013
12487,0.6099795388577274,1.2199590777156106,1.404507972125251,-1.205657148874949,-2.4113142977501947,-2.8447701866477138,77.28659966772,1.122894732389035,2.2457894647783987,12.69213039969224,12.938107937155815,999.9423685651547
12488,0.6093767102832904,1.2187534205667363,1.4030855870319272,-1.2050957015087551,-2.410191403017807,-2.8433291214478715,77.28631652678237,1.1230109520350307,2.2460219040704876,12.69212729848868,12.938155330792299,999.9423681362945
12489,0.6087741624325363,1.2175483248652283,1.401663922471203,-1.2045341960327383,-2.4090683920657727,-2.8418880577986316,77.28603338584496,1.1231271435870243,2.246254287174485,12.692124204935109,12.938202724775941,999.9423677082394
12490,0.6081718953345205,1.2163437906691963,1.400242978442304,-1.2039726324609452,-2.4079452649221866,-2.8404469956961678,77.28575024490752,1.12324330705421,2.2464866141086857,12.692121119014711,12.938250119106785,999.9423672797252
12491,0.6075699090182906,1.215139818036736,1.398822754944456,-1.2034110108074187,-2.4068220216151333,-2.8390059351366648,77.28546710397023,1.123359442447779,2.246718884895948,12.692118040734067,12.938297513784796,999.9423668513418
12492,0.6069682035128873,1.2139364070259295,1.3974032519768878,-1.2028493310861954,-2.4056986621726866,-2.8375648761163013,77.28518396303306,1.1234755497790632,2.246951099558132,12.69211497009037,12.938344908810013,999.9423664229521
12493,0.6063667788473446,1.2127335576948441,1.3959844695388297,-1.2022875933113066,-2.404575186622909,-2.8361238186312603,77.28490082209606,1.1235916290580508,2.247183258116324,12.692111907080829,12.938392304182388,999.942365994402
12494,0.6057656350506894,1.2115312701015337,1.3945664076295143,-1.2017257974967783,-2.4034515949938524,-2.834682762677724,77.28461768115928,1.1237076802964157,2.2474153605930103,12.69210885171011,12.938439699901979,999.942365566134
12495,0.6051647721519414,1.2103295443040376,1.3931490662481756,-1.2011639436566306,-2.402327887313557,-2.8332417082518733,77.28433454022253,1.1238237035036363,2.247647407007968,12.69210580397259,12.938487095968744,999.9423651377555
12496,0.6045641901801135,1.2091283803603816,1.3917324453940496,-1.2006020318048796,-2.401204063610054,-2.8318006553498907,77.28405139928586,1.1239396986913044,2.2478793973828934,12.692102763865561,12.938534492382756,999.9423647091388
12497,0.6039638891642116,1.2079277783285776,1.3903165450663748,-1.2000400619555345,-2.400080123911364,-2.830359603967962,77.28376825834941,1.1240556658702074,2.2481113317404837,12.692099731393903,12.938581889143945,999.9423642807403
12498,0.6033638691332344,1.2067277382666228,1.388901365264391,-1.1994780341226001,-2.398956068245495,-2.8289185541022692,77.28348511741297,1.1241716050506418,2.2483432101013126,12.692096706553858,12.938629286252347,999.9423638523261
12499,0.6027641301161735,1.205528260232501,1.3874869059873398,-1.1989159483200753,-2.3978318966404455,-2.827477505748996,77.28320197647655,1.1242875162432926,2.2485750324871585,12.692093689342054,12.938676683707984,999.9423634237132
12500,0.6021646721420139,1.2043293442841816,1.3860731672344653,-1.1983538045619544,-2.396707609124203,-2.8260364589043294,77.28291883554058,1.1244033994593394,2.2488067989189298,12.692090679762208,12.9387240815108,999.9423629952532
12501,0.6015654952397333,1.2031309904796204,1.3846601490050134,-1.1977916028622253,-2.3955832057247455,-2.8245954135644524,77.28263569460465,1.1245192547091607,2.2490385094186816,12.69208767780686,12.938771479660844,999.9423625664494
12502,0.6009665994383027,1.201933198876759,1.3832478512982311,-1.1972293432348713,-2.3944586864700375,-2.8231543697255526,77.28235255366862,1.1246350820036768,2.249270164007559,12.692084683488945,12.938818878158118,999.9423621383471
12503,0.6003679847666856,1.200735969533525,1.3818362741133685,-1.1966670256938703,-2.3933340513880346,-2.821713327383812,77.28206941273278,1.1247508813534366,2.249501762706945,12.692081696791943,12.938866277002655,999.9423617097647
12504,0.5997696512538392,1.1995393025078316,1.3804254174496768,-1.196104650253194,-2.392209300506683,-2.8202722865354204,77.28178627179695,1.124866652769062,2.2497333055385913,12.692078717720628,12.93891367619441,999.9423612811344
12505,0.5991715989287131,1.1983431978575794,1.3790152813064092,-1.1955422169268102,-2.391084433853915,-2.818831247176564,77.28150313086131,1.124982396261495,2.249964792523679,12.692075746278611,12.938961075733408,999.9423608527997
12506,0.5985738278202501,1.1971476556406533,1.377605865682821,-1.1949797257286803,-2.389959451457654,-2.817390209303429,77.28121998992582,1.1250981118410284,2.250196223682028,12.692072782457624,12.939008475619627,999.9423604241783
12507,0.5979763379573863,1.1959526759149253,1.3761971705781695,-1.1944171766727603,-2.388834353345814,-2.815949172912204,77.28093684899055,1.1252137995185927,2.2504275990374643,12.692069826260381,12.939055875853093,999.9423599955804
12508,0.5973791293690502,1.1947582587382535,1.3747891959917136,-1.1938545697730014,-2.387709139546297,-2.814508137999078,77.28065370805537,1.1253294593047773,2.250658918610322,12.692066877688724,12.939103276433787,999.9423595671981
12509,0.5967822020841642,1.1935644041684812,1.373381941922714,-1.1932919050433497,-2.386583810086993,-2.8130671045602376,77.28037056712023,1.1254450912107374,2.2508901824221583,12.69206393673968,12.93915067736178,999.9423591388801
12510,0.596185556131643,1.1923711122634386,1.371975408370434,-1.192729182497745,-2.385458364995783,-2.811626072591872,77.28008742618525,1.125560695246632,2.2511213904937124,12.692061003409542,12.939198078637,999.9423587104045
12511,0.5955891915403946,1.1911783830809417,1.3705695953341381,-1.1921664021501224,-2.3843328043005374,-2.810185042090171,77.27980428525032,1.1256762714223483,2.251352542845007,12.692058077692709,12.939245480259494,999.9423582813912
12512,0.59499310833932,1.189986216678792,1.3691645028130932,-1.191603564014412,-2.3832071280291163,-2.808744013051329,77.27952114431567,1.1257918197503365,2.251583639500717,12.692055159606722,12.939292882229218,999.9423578532989
12513,0.5943973065573133,1.1887946131147784,1.3677601308065677,-1.1910406681045373,-2.3820813362093674,-2.8073029854715297,77.27923800338105,1.1259073402395887,2.251814680479013,12.692052249128423,12.939340284546233,999.9423574243847
12514,0.5938017862232614,1.1876035724466747,1.366356479313832,-1.1904777144344183,-2.380955428869129,-2.805861959346969,77.27895486244672,1.1260228329013282,2.2520456658033092,12.692049346272201,12.939387687210498,999.9423569958436
12515,0.5932065473660446,1.186413094732241,1.3649535483341588,-1.1899147030179682,-2.379829406036228,-2.8044209346738374,77.27867172151248,1.1261382977470575,2.2522765954942336,12.692046451034916,12.939435090222027,999.9423565675015
12516,0.5926115900145361,1.1852231800292239,1.3635513378668218,-1.1893516338690953,-2.3787032677384827,-2.802979911448324,77.27838858057831,1.1262537347862525,2.252507469572414,12.69204356341145,12.939482493580869,999.9423561390222
12517,0.592016914197602,1.1840338283953555,1.3621498479110976,-1.1887885070017028,-2.377577014003698,-2.8015388896666225,77.27810543964422,1.1263691440294348,2.2527382880592315,12.692040683396307,12.93952989728698,999.9423557100592
12518,0.5914225199441017,1.1828450398883545,1.3607490784662646,-1.1882253224296886,-2.3764506448596694,-2.800097869324928,77.27782229871032,1.1264845254882765,2.2529690509761053,12.692037811004282,12.939577301340366,999.9423552818141
12519,0.5908284072828873,1.1816568145659256,1.3593490295316022,-1.1876620801669453,-2.3753241603341824,-2.7986568504194302,77.27753915777645,1.1265998791728367,2.2531997583457812,12.692034946223151,12.939624705741073,999.9423548534437
12520,0.5902345762428043,1.1804691524857593,1.3579497011063926,-1.1870987802273594,-2.3741975604550114,-2.7972158329463226,77.27725601684268,1.1267152050932487,2.2534304101865406,12.692032089049238,12.939672110489047,999.9423544246964
12521,0.589641026852691,1.1792820537055329,1.3565510931899196,-1.1865354226248133,-2.373070845249919,-2.7957748169018024,77.27697287590905,1.1268305032605246,2.2536610065218055,12.69202923948902,12.93971951558432,999.9423539961653
12522,0.589047759141379,1.178095518282909,1.3551532057814688,-1.1859720073731839,-2.3719440147466595,-2.7943338022820616,77.27668973497555,1.1269457736855424,2.253891547370849,12.692026397534654,12.939766921026909,999.9423535673004
12523,0.5884547731376929,1.1769095462755363,1.3537560388803278,-1.1854085344863416,-2.3708170689729755,-2.7928927890832984,77.27640659404224,1.1270610163786794,2.254122032757604,12.692023563195159,12.939814326816775,999.9423531388912
12524,0.5878620688704501,1.1757241377410508,1.352359592485786,-1.184845003978153,-2.369690007956598,-2.791451777301705,77.27612345310902,1.1271762313500917,2.254352462700373,12.69202073645929,12.93986173295399,999.9423527101114
12525,0.5872696463684616,1.1745392927370735,1.3509638665971353,-1.1842814158624786,-2.368562831725249,-2.790010766933479,77.27584031217602,1.1272914186111453,2.254582837223012,12.692017917336637,12.93990913943847,999.9423522818001
12526,0.5866775056605308,1.1733550113212117,1.3495688612136691,-1.1837177701531736,-2.3674355403066385,-2.788569757974815,77.2755571712429,1.1274065781718807,2.2548131563442366,12.692015105814821,12.93995654627031,999.9423518530474
12527,0.5860856467754546,1.1721712935510593,1.3481745763346815,-1.1831540668640885,-2.366308133728468,-2.7871287504219118,77.27527403031002,1.1275217100432975,2.255043420086784,12.692012301902835,12.940003953449436,999.9423514246332
12528,0.5854940697420231,1.170988139484196,1.3467810119594708,-1.1825903060090672,-2.3651806120184258,-2.785687744270964,77.2749908893773,1.1276368142353292,2.2552736284705133,12.692009505592367,12.94005136097593,999.9423509959744
12529,0.584902774589019,1.1698055491781878,1.3453881680873352,-1.1820264876019504,-2.364052975204192,-2.784246739518172,77.27470774844457,1.1277518907589446,2.2555037815183563,12.692006716886494,12.940098768849737,999.942350567398
