t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
156,0,0,19.463327062217434,0,0,-10.412114586219646,78.74828584507802,0,0,12.360324050711565,12.360324051361163,973.3543314832269
157,0,0,19.20302419756194,0,0,-10.34835648495186,78.73450640842576,0,0,12.369227884685602,12.36922788534073,973.8850521540571
158,0,0,18.944315285438144,0,0,-10.284375787834726,78.72071945941533,0,0,12.377806151989313,12.377806152650338,974.3898056137759
159,0,0,18.687205890742273,0,0,-10.220180634034996,78.70692536562518,0,0,12.386082483281925,12.386082483948861,974.8704695841478
160,0,0,18.431701374891404,0,0,-10.155778571952952,78.69312446805259,0,0,12.394078827615358,12.394078828288468,975.3287878483907
161,0,0,18.177806910592576,0,0,-10.091176601262573,78.67931708301136,0,0,12.401815603066318,12.40181560374566,975.7663822386925
162,0,0,17.925527495561013,0,0,-10.026381211185921,78.66550350385765,0,0,12.409311832282468,12.40931183296835,976.1847634228786
163,0,0,17.67486796528137,0,0,-9.961398415378863,78.65168400256269,0,0,12.4165852873377,12.416585288030236,976.5853424105538
164,0,0,17.425833004896894,0,0,-9.896233783195425,78.63785883112517,0,0,12.42365258046589,12.42365258116497,976.9694377896205
165,0,0,17.17842716031701,0,0,-9.830892468683782,78.62402822287778,0,0,12.430529282338448,12.43052928304433,977.3382851198868
166,0,0,16.932654848599917,0,0,-9.765379236625327,78.61019239366345,0,0,12.437229982118597,12.437229982831237,977.6930417385823
167,0,0,16.688520367684283,0,0,-9.699698487072366,78.59635154294301,0,0,12.443768377147466,12.443768377866661,978.0347938892397
168,0,0,16.446027905507474,0,0,-9.633854277643685,78.58250585480046,0,0,12.450157327396088,12.45015732812226,978.3645610732899
169,0,0,16.205181548566383,0,0,-9.567850344458789,78.56865549888845,0,0,12.456408922249143,12.456408922981948,978.6833013654732
170,0,0,15.965985289954912,0,0,-9.501690121402564,78.55480063129743,0,0,12.462534507698804,12.462534508438296,978.9919136129439
171,0,0,15.728443036919847,0,0,-9.4353767587101,78.5409413953948,0,0,12.468544742246765,12.468544742992869,979.291241886661
172,0,0,15.492558617952099,0,0,-9.368913140153937,78.5270779225994,0,0,12.474449626710316,12.474449627462949,979.582077878222
173,0,0,15.25833578944825,0,0,-9.302301899486185,78.51321033312327,0,0,12.480258519441419,12.480258520200456,979.8651621486578
174,0,0,15.025778241961097,0,0,-9.235545436500155,78.49933873669562,0,0,12.4859801609135,12.485980161678928,980.1411861112102
175,0,0,14.794889606048592,0,0,-9.168645932477325,78.48546323325905,0,0,12.491622691012621,12.4916226917843,980.4107934392156
176,0,0,14.565673457736658,0,0,-9.101605365202014,78.47158391364353,0,0,12.497193661006323,12.497193661783585,980.6745810547117
177,0,0,14.338133323606609,0,0,-9.034425523676862,78.45770086022989,0,0,12.502700027930556,12.50270002871356,980.9330987365635
178,0,0,14.112272685514688,0,0,-8.967108022978605,78.4438141476168,0,0,12.508148170398147,12.508148171186846,981.1868504095654
179,0,0,13.888094984940224,0,0,-8.899654318718659,78.42992384326921,0,0,12.513543888333738,12.51354388912777,981.4362941714219
180,0,0,13.665603626972258,0,0,-8.832065721510322,78.41603000816818,0,0,12.518892393299243,12.51889239409838,981.6818415819818
181,0,0,13.4448019839345,0,0,-8.764343411677848,78.40213269746812,0,0,12.524198320896915,12.524198321701045,981.9238586843672
182,0,0,13.225693398642555,0,0,-8.696488453655432,78.38823196114257,0,0,12.52946571732908,12.529465718137688,982.1626649991755
183,0,0,13.008281187301169,0,0,-8.628501810722211,78.37432784464202,0,0,12.534698047159447,12.534698047972542,982.3985341816687
184,0,0,12.792568642033114,0,0,-8.560384359543232,78.36042038954302,0,0,12.539898192217125,12.539898193034178,982.6316939842045
185,0,0,12.578559033044534,0,0,-8.49213690473781,78.34650963419847,0,0,12.54506845588509,12.54506845670582,982.8623266406805
186,0,0,12.366255610426089,0,0,-8.42376019334069,78.33259561438145,0,0,12.550210565398825,12.550210566223543,983.0905690947236
187,0,0,12.155661605592572,0,0,-8.355254929205726,78.31867836392641,0,0,12.55532569095111,12.555325691778668,983.316514543942
188,0,0,11.946780232362428,0,0,-8.286621786931956,78.3047579153493,0,0,12.56041444492876,12.56041444575948,983.540212426603
189,0,0,11.739614687689128,0,0,-8.217861425808746,78.2908343004654,0,0,12.565476922567278,12.565476923400752,983.7616716510367
190,0,0,11.534168152043913,0,0,-8.14897450274457,78.27690755096448,0,0,12.570512699479673,12.57051270031578,983.9808604453954
191,0,0,11.330443789475298,0,0,-8.079961685257587,78.26297769898522,0,0,12.575520882575086,12.57552088341343,984.1977103860969
192,0,0,11.128444747343858,0,0,-8.010823663193218,78.24904477763603,0,0,12.580500135738482,12.580500136578667,984.4121184464567
193,0,0,10.928174155764028,0,0,-7.941561159799764,78.23510882148257,0,0,12.5854487240093,12.585448724851384,984.6239504900566
194,0,0,10.729635126769034,0,0,-7.872174941699539,78.22116986698985,0,0,12.590364562542652,12.590364563386096,984.8330451339782
195,0,0,10.532830753226547,0,0,-7.80266582763598,78.2072279529072,0,0,12.595245265775167,12.595245266619733,985.0392176232538
196,0,0,10.337764107535648,0,0,-7.73303469599161,78.19328312059959,0,0,12.600088202263356,12.600088203109177,985.2422641441053
197,0,0,10.144438240135857,0,0,-7.6632824909350346,78.1793354143162,0,0,12.604890575331302,12.604890576178011,985.4419681495789
198,0,0,9.952856177862483,0,0,-7.59341022655176,78.16538488137218,0,0,12.609649469667096,12.609649470514496,985.638104015719
199,0,0,9.763020922198688,0,0,-7.523418989810091,78.1514315722761,0,0,12.614361932355742,12.614361933203837,985.8304433844243
200,0,0,9.574935447453438,0,0,-7.453309941501206,78.13747554076913,0,0,12.619025045560791,12.61902504640909,986.0187608458594
201,0,0,9.388602698915907,0,0,-7.383084315362196,78.12351684378335,0,0,12.623635994014437,12.623635994863296,986.2028392081767
202,0,0,9.20402559103185,0,0,-7.312743415511844,78.10955554132504,0,0,12.628192138524147,12.628192139372901,986.382475230576
203,0,0,9.021207005644056,0,0,-7.242288612048749,78.09559169627761,0,0,12.632691086514903,12.632691087363426,986.5574851176734
204,0,0,8.840149790342839,0,0,-7.171721334885886,78.0816253741258,0,0,12.63713075489067,12.637130755738838,986.7277094072169
205,0,0,8.660856756970693,0,0,-7.101043066013627,78.06765664261196,0,0,12.641509425475935,12.641509426324195,986.8930172723981
206,0,0,8.483330680320352,0,0,-7.030255330376739,78.05368557133023,0,0,12.64582579582751,12.645825796675217,987.0533104573375
207,0,0,8.307574297060933,0,0,-6.95935968548106,78.03971223126528,0,0,12.650079016618955,12.650079017466206,987.2085261597106
208,0,0,8.133590304923906,0,0,-6.888357710065597,78.0257366942912,0,0,12.654268722211643,12.654268723058536,987.3586393780904
209,0,0,7.9613813621722676,0,0,-6.817250992010315,78.01175903263572,0,0,12.658395045679557,12.65839504652584,987.5036640434635
210,0,0,7.79095008737201,0,0,-6.746041115868336,77.99777931832926,0,0,12.66245861897121,12.662458619816796,987.6436529899927
211,0,0,7.622299059475302,0,0,-6.674729650394065,77.98379762265466,0,0,12.666460568704041,12.666460569548693,987.7786975851512
212,0,0,7.455430818215452,0,0,-6.603318136176474,77.96981401560134,0,0,12.670402492187629,12.670402493031471,987.9089258186812
213,0,0,7.290347864811039,0,0,-6.531808073871794,77.95582856534651,0,0,12.674286422169894,12.67428642301286,988.0344995147752
214,0,0,7.127052662964244,0,0,-6.460200913317557,77.94184133777728,0,0,12.678114785179385,12.678114786021414,988.1556110485799
215,0,0,6.965547640131307,0,0,-6.388498043688083,77.9278523960575,0,0,12.681890349463488,12.681890350304501,988.2724792559768
216,0,0,6.805835189039105,0,0,-6.3167007849515056,77.91386180025292,0,0,12.68561616469204,12.685616165532172,988.38534470687
