t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
40,9.964372057386871,19.9287441147737,49.5629812617504,-0.18569710128650824,-0.37139420257325934,-2.2318880348645953,79.9093908371919,-0.4875479797224326,-0.9750959594454083,4.305689097300798,5.005662243414945,354.9225206711452
41,9.962515086374008,19.92503017274797,49.54066238140175,-0.19057258108372147,-0.3811451621676912,-2.286931143891595,79.90712561037263,-0.48876829751174455,-0.9775365950241035,4.310030650835951,5.005803776614672,355.30230951357294
42,9.960609360563174,19.921218721126298,49.51779306996284,-0.19546026405882785,-0.39092052811791006,-2.3419308373832437,79.90486038372127,-0.4899940394986255,-0.9799880789978096,4.3144276936334816,5.00594530865534,355.6866569929157
43,9.958654757922588,19.917309515845123,49.494373761589,-0.20036020445380306,-0.4007204089078661,-2.3968865604469167,79.90259515724166,-0.49122511648490114,-0.9824502329704216,4.3188810828869,5.006086839533056,356.0756248614186
44,9.956651155878053,19.91330231175605,49.47040489598454,-0.20527245561864105,-0.41054491123754827,-2.451797749618055,79.90032993093781,-0.4924614334545209,-0.9849228669096557,4.323391687682975,5.006228369243973,356.4692754812911
45,9.954598431321868,19.90919686264368,49.445886918488355,-0.21019706995317525,-0.4203941399066228,-2.5066638327412334,79.89806470481432,-0.49370288935083356,-0.9874057787022561,4.327960389001667,5.006369897784212,356.8676718130377
46,9.952496460622339,19.904992921244613,49.42082028016094,-0.21513409884667262,-0.4302681976936234,-2.5614842288512247,79.89579947887493,-0.49494937684833723,-0.9898987536972179,4.332588079699655,5.006511425149908,357.27087740223675
47,9.950345119633875,19.900690239267682,49.39520543787243,-0.220083592615145,-0.4401671852305737,-2.6162583480542354,79.8935342531241,-0.49620078211829466,-0.9924015642369661,4.337275664481972,5.0066529513372044,357.67895636513595
48,9.948144283707725,19.896288567415382,49.369042854391886,-0.225045600436317,-0.45009120087292137,-2.6709855914094236,79.89126902756593,-0.4974569845852945,-0.9949139691711525,4.342024059858519,5.006794476342207,358.09197337267597
49,9.945893827703363,19.89178765540666,49.342332998477794,-0.23002017028215907,-0.46004034056461107,-2.725665350810846,79.88900380220447,-0.4987178566805231,-0.9974357133617006,4.346834194084021,5.006936000161053,358.50999363305436
50,9.943593626000544,19.887187252001016,49.31507634496968,-0.2350073488489534,-0.4700146976982063,-2.780297008870013,79.88673857704397,-0.49998326358459905,-0.9999665271697843,4.351707007082129,5.007077522789859,358.9330828726577
51,9.941243552512057,19.88248710502404,49.28727337488099,-0.24000718148478853,-0.48001436296988237,-2.8348799387991996,79.88447335208858,-0.5012530629644325,-1.0025061259295207,4.356643450352221,5.007219044224762,359.36130731537645
52,9.93884348069721,19.877686961394343,49.258924575493,-0.245019712114422,-0.4900394242291559,-2.8894135042956846,79.88220812734254,-0.5025271047049203,-1.005054209410407,4.361644486855523,5.007360564461858,359.7947336600953
53,9.936393283576068,19.87278656715206,49.23003044045003,-0.2500449831614604,-0.5000899663232383,-2.9438970594271368,79.87994290280976,-0.5038052306300246,-1.0076104612607282,4.36671109088273,5.007502083497303,360.2334290563446
54,9.933892833744457,19.86778566748883,49.200591469855766,-0.25508303546774985,-0.510166070935824,-2.998329948518317,79.87767767849445,-0.5050872742198886,-1.0101745484405529,4.371844247900041,5.007643601327197,360.6774610780997
55,9.931342003389782,19.862684006779475,49.17060817037057,-0.2601339082099379,-0.5202678164202079,-3.0527115060393237,79.875412454401,-0.5063730603186384,-1.0127461206378823,4.377044954372057,5.007785117947653,361.1268976954478
56,9.928740664307686,19.857481328615275,49.140081055310176,-0.26519763881311353,-0.5303952776265652,-3.1070410564956106,79.87314723053355,-0.507662404835983,-1.0153248096725664,4.3823142175612375,5.007926633354791,361.5818072442183
57,9.926088687919556,19.852177375839016,49.109010644745226,-0.27027426286146267,-0.5405485257232694,-3.161317914320005,79.87088200689612,-0.5089551144417235,-1.0179102288840987,4.387653055301973,5.008068147544697,362.0422583933637
58,9.923385945290944,19.84677189058179,49.07739746560203,-0.2753638140058692,-0.5507276280120891,-3.2155413837669924,79.86861678349307,-0.5102509862525372,-1.0205019725058504,4.393062495748554,5.00820966051351,362.5083201100838
59,9.920632307150887,19.841264614301675,49.045242051764355,-0.2804663238683838,-0.5609326477371261,-3.2697107588095142,79.86635156032844,-0.5115498075126723,-1.023099615025996,4.398543577093763,5.008351172257324,362.9800616224644
60,9.917827643912204,19.835655287824306,49.01254494417627,-0.2855818219434999,-0.5711636438873647,-3.3238253230385837,79.86408633740633,-0.5128513552660294,-1.0257027105326957,4.404097347259585,5.008492682772265,363.45755237970116
61,9.914971825692774,19.829943651385438,48.979306690945876,-0.29071033549614955,-0.5814206709926704,-3.377884349565995,79.86182111473119,-0.5141553960237121,-1.0283107920481074,4.409724863554347,5.008634192054409,363.94086200959464
62,9.912064722337814,19.824129444675513,48.945527847450215,-0.295851889456376,-0.5917037789131302,-3.431887100930459,79.8595558923071,-0.5154616854227886,-1.0309233708461152,4.4154271922999815,5.008775700099878,364.43006027348275
63,9.909106203443251,19.81821240688639,48.91120897644092,-0.30100650631059334,-0.6020130126215701,-3.4858328290074656,79.85729067013798,-0.5167699678797922,-1.0335399357601582,4.4212054084212085,5.008917206904783,364.92521701814366
64,9.906096138380148,19.812192276760175,48.87635064815084,-0.30617420598938067,-0.6123484119791505,-3.53972077492326,79.85502544822832,-0.5180799762375325,-1.0361599524759662,4.427060595001884,5.009058712465187,365.4264021249849
65,9.903034396320257,19.80606879264039,48.840953440401606,-0.31135500575174546,-0.6227100115038892,-3.5935501689732483,79.8527602265822,-0.5193914314056616,-1.0387828628120088,4.432993842800702,5.009200216777228,365.9336854559725
66,9.899920846262741,19.799841692525355,48.80501793871186,-0.3165489200657915,-0.6330978401319881,-3.647320230545248,79.85049500520387,-0.5207040419956667,-1.0414080839920665,4.43900624972785,5.009341719836972,366.447136796544
67,9.896755357062085,19.79351071412404,48.76854473640641,-0.3217559604857377,-0.6435119209718877,-3.7010301680479767,79.84822978409746,-0.5220175039503351,-1.0440350079011291,4.445098920280555,5.0094832216405285,366.96682579519285
68,9.893537797457231,19.787075594914324,48.73153443472594,-0.3269761355252305,-0.653952271050878,-3.754679178845177,79.84596456326727,-0.5233315001682235,-1.0466630003370703,4.4512729649331675,5.009624722183983,367.4928218996447
69,9.89026803610198,19.78053607220382,48.69398764293748,-0.3322094505269023,-0.6644189010542279,-3.8082664491958527,79.84369934271719,-0.5246457001232429,-1.0492914002469844,4.457529499483227,5.009766221463456,368.0251942895498
70,9.886945941596714,19.77389188319328,48.65590497844553,-0.33745590752812427,-0.6749118150566767,-3.8617911542010273,79.84143412245169,-0.525959759479931,-1.0519195189606336,4.46386964434853,5.009907719474991,368.5640118055708
71,9.883571382521435,19.76714276504272,48.617287066903515,-0.34271550512291316,-0.6854310102462622,-3.915252457757548,79.83916890247497,-0.527273319705298,-1.0545466394112142,4.470294523815332,5.010049216214678,369.1093428747124
72,9.880144227470208,19.760288454940262,48.57813454232594,-0.34798823831995573,-0.6959764766403536,-3.9686495125194017,79.83690368279115,-0.5285860076772679,-1.0571720153553437,4.476805265233112,5.010190711678645,369.6612554317935
73,9.87666434508701,19.753328690173863,48.53844804720074,-0.35327409839671803,-0.7065481967938863,-4.021981459867077,79.83463846340433,-0.5298974352908405,-1.0597948705822435,4.483402998157338,5.010332205862957,370.2198168370192
74,9.873131604103046,19.746263208205928,48.49822823260208,-0.3585730727496161,-0.7171461454996879,-4.0752474298855095,79.8323732443188,-0.5312071990616557,-1.0624143981239307,4.4900888534339325,5.010473698763686,370.7850937894052
75,9.869545873375552,19.739091746750937,48.45747575830322,-0.3638851447402223,-0.7277702894809065,-4.1284465413511775,79.83010802553886,-0.5325148797292792,-1.065029759459169,4.49686396222738,5.010615190376929,371.3571522361179
76,9.865907021928152,19.73181404385613,48.4161912928897,-0.3692102935375048,-0.7384205870754776,-4.18157790172891,79.82784280706858,-0.5338200418602427,-1.0676400837211584,4.503729454986229,5.010756680698758,371.9360572774586
77,9.862214918992779,19.72442983798538,48.374375513872415,-0.37454849395609696,-0.7490969879126687,-4.234640607179053,79.82557758891214,-0.5351222334509257,-1.0702444669024953,4.5106864603476176,5.010898169725244,372.5218730675318
78,9.858469434053221,19.71693886810626,48.33202910780063,-0.37989971629059593,-0.759799432581673,-4.287633742575584,79.82331237107385,-0.536420985532019,-1.0728419710646386,4.517736103975995,5.011039657452469,373.1146627103985
79,9.854670436890316,19.709340873780445,48.28915277037487,-0.3852639261459059,-0.7705278522922989,-4.34055638153583,79.82104715355801,-0.5377158117767138,-1.0754316235540609,4.524879507335111,5.011181143876502,373.7144881517323
80,9.85081779762886,19.701635595257528,48.2457472065595,-0.3906410842636628,-0.7812821685278191,-4.3934075864624855,79.8187819363685,-0.5390062081115731,-1.0780124162238085,4.532117786390792,5.01132262899343,374.3214100657866
81,9.846911386786225,19.693822773572254,48.20181313069488,-0.39603114634476827,-0.7920622926900368,-4.446186408598583,79.81651671950985,-0.5402916523325041,-1.0805833046656506,4.539452050242392,5.011464112799306,374.9354877376634
82,9.842951075322778,19.685902150645358,48.1573512666089,-0.4014340628680832,-0.8028681257366729,-4.498891888096166,79.81425150298614,-0.5415716037273042,-1.0831432074552458,4.546883399681411,5.011605595290219,375.5567789408437
83,9.838936734694101,19.677873469387997,48.112362347727945,-0.406849778905346,-0.8136995578112051,-4.551523054099357,79.81198628680153,-0.5428455027057657,-1.0856910054121873,4.554412925674609,5.0117470764622345,376.18533980986626
84,9.834868236905049,19.669736473809888,48.06684711718694,-0.4122782339323936,-0.8245564678653067,-4.604078924842618,79.80972107096049,-0.544112770438363,-1.0882255408773984,4.562041707769843,5.01188855631139,376.82122470809605
85,9.830745454565728,19.66149090913124,48.020806327938516,-0.4177193616367671,-0.8354387232740604,-4.656558507764925,79.80745585546688,-0.5453728085071122,-1.0907456170149186,4.56977081242364,5.0120300348338045,377.46448609069876
86,9.826568260949362,19.653136521898507,47.974240742860864,-0.42317308972182816,-0.8463461794441894,-4.708960799640694,79.80519064032515,-0.546624998566662,-1.0932499971339786,4.57760129124848,5.012171512025493,378.11517436262125
87,9.822336530052146,19.644673060104065,47.92715113486446,-0.4286393397074847,-0.8572786794155091,-4.761284786728216,79.80292542553941,-0.5478687020219235,-1.09573740404435,4.585534179177284,5.012312987882563,378.77333773169386
88,9.818050136655074,19.636100273309918,47.879538286997175,-0.4341180267276939,-0.8682360534559325,-4.8135294449364485,79.80066021111413,-0.5491032597200156,-1.0982065194406692,4.593570492545968,5.012454462401003,379.43902205687397
89,9.8137089563878,19.62741791277536,47.831402992547815,-0.439609059324884,-0.8792181186503191,-4.865693740010995,79.79839499705311,-0.5503279916613062,-1.1006559833233414,4.601711227091328,5.0125959355769645,380.11227069161816
90,9.809312865794553,19.618625731588864,47.782746055147705,-0.4451123392414871,-0.8902246784835325,-4.9177766277400865,79.79612978336091,-0.5515421967308644,-1.1030843934623449,4.609957355864129,5.012737407406444,380.79312432255693
91,9.80486174240214,19.60972348480403,47.7335682888703,-0.45062776120878567,-0.901255522418136,-4.969777054181451,79.79386457004173,-0.5527451524513095,-1.1054903049033113,4.618309827057157,5.012878877885494,381.4816208034545
92,9.800355464790053,19.600710929579854,47.68387051832848,-0.4561552127332889,-0.9123104254671492,-5.021693955910886,79.79159935709957,-0.5539361147622853,-1.1078722295250787,4.626769561748088,5.013020347010209,382.1777949847109
93,9.795793912662724,19.591587825325185,47.633653578769376,-0.4616945738809018,-0.9233891477623801,-5.07352626029341,79.78933414453908,-0.5551143178253606,-1.1102286356513418,4.635337451558556,5.013161814776619,382.8816785385721
