t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
767,2.217261736882444,4.434523473764379,7.758121407819878,-0.8964279340658441,-1.792855868079092,-4.580620677796684,74.88771497070157,-0.00000033858865725856296,-0.000000679813913489369,9.810000325023491,13.235102199846553,734.6485082028512
768,2.2060563877054418,4.412112775411031,7.70086364934689,-0.8964279382982022,-1.792855876576766,-4.58062067373394,74.88069902764845,-0.00000032928354747849817,-0.0000006634539118971433,9.810000310062662,13.235102267571436,734.5796806789423
769,2.194851038475534,4.389702076951462,7.643605890924684,-0.8964279424142466,-1.79285588486994,-4.580620669858206,74.87368374185698,-0.0000003180991062028289,-0.0000006395710716132578,9.810000322028667,13.23510236976526,734.5108616190915
770,2.183645689194176,4.367291378388228,7.586348132550927,-0.8964279463904854,-1.7928558928645786,-4.580620665832896,74.8666691132427,-0.00000031174814211414685,-0.0000006167605586310658,9.810000291827714,13.235102413282904,734.4420458490816
771,2.1724403398631154,4.344880679725062,7.529090374227486,-0.896427950287337,-1.7928559005740854,-4.580620662185099,74.85965514178002,-0.00000029555604610940075,-0.000000593499507917577,9.810000333041183,13.235102551394895,734.3732418722119
772,2.1612349904833437,4.322469980965526,7.4718326159496415,-0.8964279539817878,-1.792855907992829,-4.580620658022134,74.85264182735628,-0.0000002958297767616054,-0.0000005897935510532724,9.810000242934382,13.235102510680145,734.3044345106472
773,2.1500296410573916,4.3000592821132555,7.414574857723835,-0.8964279576796599,-1.7928559153652481,-4.580620654985503,74.84562917000545,-0.0000002804900718718393,-0.0000005577378296008966,9.810000298038416,13.235102664201541,734.2356444646277
774,2.138824291585216,4.277648583168831,7.357317099535986,-0.8964279611857858,-1.7928559223369713,-4.580620651260071,74.83861716956213,-0.0000002715992142386151,-0.0000005481084380315007,9.810000282472263,13.235102720812334,734.1668555732393
775,2.127618942069214,4.255237884137259,7.300059341394705,-0.896427964580776,-1.7928559291883266,-4.580620647729217,74.83160582601592,-0.00000026798202018411486,-0.0000005355596855516607,9.810000230501922,13.235102726766758,734.0980704020465
776,2.1164135925107748,4.232827185020045,7.242801583297558,-0.8964279679305511,-1.7928559358828229,-4.580620644847992,74.82459513933331,-0.0000002569832061811543,-0.0000005108136810450383,9.810000267708961,13.235102851535054,734.0292983480756
777,2.105208242910463,4.210416485819151,7.185543825236429,-0.8964279711428412,-1.7928559422679937,-4.580620641501678,74.81758510938705,-0.0000002506809190362413,-0.0000005053032323505051,9.810000237944175,13.235102884499241,733.9605277254967
778,2.0940028932699977,4.18800578653844,7.128286067217128,-0.8964279742763528,-1.792855948584284,-4.5806206385274235,74.81057573616752,-0.00000024364319151980465,-0.0000004863911813364664,9.810000251129184,13.235102973982247,733.8917667589233
779,2.082797543590363,4.165595087178778,7.071028309235005,-0.8964279773218926,-1.792855954664174,-4.580620635388358,74.80356701958583,-0.00000023904526625224095,-0.000000483768309374303,9.810000214709117,13.235102995210529,733.8230085231459
780,2.0715921938726596,4.143184387743116,7.01377055129212,-0.8964279803099584,-1.792855960711278,-4.580620632704543,74.79655895960963,-0.0000002265904611229294,-0.00000045510265312904233,9.810000233591134,13.235103089677773,733.7542608655845
781,2.060386844117606,4.120773688231865,6.956512793382781,-0.8964279831423393,-1.792855966400061,-4.580620629784701,74.78955155613961,-0.0000002246026463157301,-0.0000004444876867835247,9.810000215529607,13.235103133035205,733.6855168850932
782,2.0491814943271467,4.098362988649504,6.899255035509943,-0.8964279859498723,-1.792855971956157,-4.58062062709063,74.78254480914396,-0.0000002220921647282442,-0.0000004438430303620559,9.810000195557867,13.23510317255635,733.6167792020182
783,2.037976144501594,4.075952288997693,6.841997277670779,-0.8964279887260244,-1.792855977504195,-4.580620624646206,74.77553871856689,-0.00000021115161182196557,-0.0000004221534781066578,9.81000022504022,13.235103277550213,733.5480516566457
784,2.0267707946413385,4.053541589276531,6.784739519862172,-0.8964279913654195,-1.7928559827811132,-4.580620621833251,74.7685332843045,-0.00000020315798048649875,-0.0000004067219126745336,9.810000226025567,13.235103342934144,733.479328418628
785,2.015565444748091,4.031130889489408,6.7274817620887255,-0.8964279939048941,-1.7928559878651373,-4.58062061900798,74.761528506312,-0.0000002030898645072792,-0.00000040936835995200537,9.810000169920908,13.235103330136157,733.4106073504684
786,2.0043600948231,4.0087201896387334,6.670224004350596,-0.8964279964435177,-1.792855992982242,-4.5806206168840164,74.75452438459044,-0.0000001944077054488535,-0.0000003847660227222464,9.810000197108986,13.235103428576172,733.3418989476213
787,1.9931547448663764,3.986309489724096,6.612966246639014,-0.8964279988736139,-1.792855997791817,-4.580620614420202,74.74752091901031,-0.0000001895062062546767,-0.0000003769606855203876,9.810000192647228,13.23510348321184,733.2731946153946
788,1.9819493948792761,3.9638987897493387,6.555708488958231,-0.8964280012424415,-1.7928560025038256,-4.58062061201216,74.74051810951694,-0.0000001907580012085741,-0.0000003798568072055531,9.81000016869384,13.235103510511141,733.2044952626269
789,1.9707440448625662,3.9414880897156817,6.49845073130755,-0.8964280036269164,-1.7928560072520354,-4.580620609903535,74.73351595607589,-0.00000017884685145737998,-0.00000035657255681478664,9.81000016929533,13.235103569874916,733.1358041811403
790,1.9595386948160498,3.9190773896226707,6.441192973683226,-0.8964280058625022,-1.7928560117091923,-4.580620607787392,74.7265144586109,-0.00000017160685502581549,-0.0000003494626770241816,9.810000203004124,13.235103672891219,733.0671220087642
791,1.9483333447415887,3.896666689473946,6.383935216085352,-0.8964280080075878,-1.7928560160774762,-4.580620605249888,74.71951361704012,-0.00000017525485653614393,-0.00000034295333837121856,9.810000153476883,13.235103662649252,732.9984400508822
792,1.9371279946403142,3.8742559892706185,6.326677458519199,-0.8964280101982735,-1.7928560203643928,-4.580620603331474,74.71251343134858,-0.0000001663629597617575,-0.0000003356448809893941,9.810000171687916,13.235103742803776,732.9297695887659
793,1.925922644511656,3.8518452890137045,6.269419700977024,-0.8964280122778105,-1.7928560245599539,-4.580620601185424,74.70551390144345,-0.00000016207461952659556,-0.0000003242786544754047,9.810000154559694,13.235103774357832,732.8611029196221
794,1.9147172943570032,3.829434588704345,6.212161943461677,-0.8964280143037433,-1.792856028613437,-4.580620599253475,74.69851502727657,-0.00000015882830157556082,-0.000000315098558398329,9.81000015681826,13.235103831148907,732.7924441316749
795,1.9035119441770272,3.8070238883443173,6.154904185970477,-0.8964280162890971,-1.792856032552169,-4.580620597293295,74.69151680877079,-0.00000015487571365231477,-0.00000031142894815470223,9.810000160460216,13.235103888919975,732.7237918790589
796,1.8923065939722334,3.7846131879350557,6.09764642850378,-0.8964280182250435,-1.792856036445031,-4.5806205952875905,74.68451924587681,-0.0000001529290203653779,-0.0000003050004917747721,9.810000135571917,13.235103907324179,732.6551439271753
797,1.8811012437432408,3.762202487477133,6.040388671062156,-0.8964280201366561,-1.7928560402575373,-4.580620593592989,74.6775223385558,-0.00000014878834866609635,-0.00000029770008132158024,9.810000121104913,13.235103938944746,732.5865031850477
798,1.8698958934903525,3.739791786971554,5.983130913641713,-0.8964280219965105,-1.7928560439787882,-4.580620592079225,74.67052608672323,-0.0000001418938033684768,-0.00000028098504418173224,9.81000015716821,13.235104037904835,732.5178726465882
799,1.8586905432142167,3.7173810864194605,5.925873156240192,-0.8964280237701832,-1.792856047491101,-4.580620590114671,74.66353049028798,-0.00000014064727691332174,-0.0000002831904147901452,9.810000131764834,13.235104053139484,732.4492439477532
800,1.8474851929159095,3.6949703858234613,5.868615398863229,-0.896428025528274,-1.7928560510309814,-4.580620588467657,74.65653554924114,-0.0000001372621316794918,-0.0000002725037138012601,9.810000137799523,13.235104109982466,732.380624025691
801,1.8362798425956262,3.6725596851832143,5.811357641506852,-0.8964280272440507,-1.7928560544372776,-4.580620586745211,74.64954126348974,-0.00000013404268801596433,-0.00000027410719940686525,9.810000118997099,13.235104132562865,732.3120086779136
802,1.825074492253896,3.6501489845003885,5.754099884172007,-0.8964280289195842,-1.792856057863618,-4.580620585257795,74.64254763300008,-0.00000012870494184929332,-0.0000002583292835923309,9.810000137887645,13.235104205239999,732.2434025720162
803,1.8138691418912216,3.627738283774734,5.696842126855754,-0.8964280305283961,-1.7928560610927335,-4.580620583534247,74.63555465768071,-0.0000001282128240174534,-0.0000002575291876794444,9.810000111959921,13.235104216714744,732.1747995480389
804,1.8026637915084367,3.6053275830087155,5.639584369561045,-0.8964280321310563,-1.7928560643118483,-4.580620582134796,74.62856233749145,-0.00000012673004208591163,-0.00000024944151632193577,9.810000128978288,13.235104285411488,732.1062061562557
805,1.7914584411056185,3.5829168822024573,5.582326612283831,-0.896428033715182,-1.7928560674298675,-4.580620580522615,74.62157067235084,-0.00000012062430483484952,-0.00000023945212487981664,9.810000118471919,13.23510431627386,732.0376171363228
806,1.780253090682999,3.560506181357224,5.525068855026768,-0.8964280352229858,-1.792856070423019,-4.580620579041764,74.61457966221755,-0.0000001195040141459711,-0.0000002425752208151772,9.810000115963758,13.235104357242044,731.9690351389415
807,1.7690477402415319,3.5380954804745772,5.467811097788216,-0.8964280367167858,-1.7928560734552093,-4.5806205775922635,74.60758930702292,-0.00000011360078204668997,-0.00000022267530098375516,9.810000131699786,13.23510442214385,731.9004609276986
808,1.7578423897813922,3.515684779554028,5.410553340567781,-0.8964280381367955,-1.7928560762386503,-4.580620575946065,74.60059960669678,-0.00000011205324123755276,-0.00000022211060894004162,9.810000107933687,13.235104433115158,731.8318901936134
809,1.7466370393035024,3.493274078598685,5.353295583367925,-0.8964280395374611,-1.7928560790150332,-4.58062057459694,74.59361056120488,-0.00000011420269975367503,-0.00000023218253564084638,9.810000082668193,13.235104441416068,731.7633257719391
810,1.7354316888081045,3.4708633776086373,5.296037826184932,-0.8964280409649948,-1.7928560819173147,-4.580620573563636,74.58662217048243,-0.0000001065075297586774,-0.00000021869866204585342,9.810000125730467,13.23510454126593,731.6947728702437
811,1.7242263382948624,3.448452676582311,5.238780069014857,-0.896428042296339,-1.792856084651048,-4.5806205719920525,74.57963443441919,-0.00000010558809280982996,-0.00000020966986677623935,9.810000104998261,13.23510455444181,731.6262216323845
812,1.7130209877649782,3.4260419755218137,5.181522311864426,-0.8964280436161902,-1.7928560872719215,-4.5806205706796215,74.5726473530097,-0.00000010568372706242417,-0.00000020422856968574844,9.810000092361193,13.235104577942371,731.557677420644
813,1.7018156372185962,3.403631274428555,5.1242645547303995,-0.8964280449372366,-1.7928560898247783,-4.580620569525155,74.56566092617771,-0.00000010192752143275645,-0.000000202509625890088,9.810000093017672,13.23510461879109,731.4891406217279
814,1.690610286655701,3.381220573303385,5.067006797610805,-0.8964280462113307,-1.7928560923561487,-4.58062056836248,74.55867515385812,-0.00000009634219843118087,-0.00000019216202129492938,9.81000011403977,13.23510468653051,731.4206117620024
815,1.6794049360768795,3.3588098721465736,5.009749040505744,-0.8964280474156081,-1.7928560947581738,-4.580620566937031,74.55169003597214,-0.00000009819561070138125,-0.00000020035811071739808,9.810000086794592,13.235104688601218,731.3520857235704
816,1.6681995854830045,3.336399170959737,4.952491283418501,-0.8964280486430533,-1.7928560972626504,-4.580620565852146,74.54470557249404,-0.00000009783844605535038,-0.0000001871482596925269,9.810000072819001,13.235104708016426,731.2835670944377
817,1.6569942348737867,3.3139884697415942,4.8952335263448195,-0.8964280498660337,-1.7928560996020033,-4.580620564941956,74.53772176335254,-0.00000008927035661733438,-0.00000018301192803033953,9.810000122681911,13.235104813003804,731.2150596429187
818,1.6457888842492816,3.29157776849421,4.837975769282514,-0.8964280509819129,-1.7928561018896523,-4.58062056340848,74.53073860844108,-0.0000000899527667502392,-0.00000018076715540010107,9.810000088163607,13.235104803640102,731.1465523197058
819,1.6345835336108279,3.269167067218229,4.780718012239377,-0.8964280521063225,-1.7928561041492415,-4.580620562306482,74.52375610776656,-0.0000000831626724300337,-0.00000016618084437008107,9.810000092887718,13.235104846682416,731.0780543395317
820,1.6233781829583191,3.246756365914004,4.723460255210016,-0.8964280531458558,-1.7928561062265016,-4.580620561145433,74.51677426122679,-0.00000008031293840577205,-0.00000016929085772880596,9.810000071840257,13.235104854440625,731.0095608559391
821,1.6121728322928157,3.2243456645838133,4.666202498195168,-0.8964280541497672,-1.7928561083426373,-4.580620560247478,74.50979306878634,-0.00000008132727271701968,-0.0000001628999469497297,9.810000071038969,13.235104888990975,730.941075297893
822,1.600967481614764,3.201934963227171,4.608944741191544,-0.896428055166358,-1.7928561103788858,-4.580620559359539,74.50281253037032,-0.0000000733856713439756,-0.00000014398048330295012,9.810000040692609,13.23510488317408,730.8725939546468
823,1.5897621309240049,3.179524261845075,4.551686984199019,-0.8964280560836785,-1.7928561121786413,-4.580620558850929,74.49583264593454,-0.00000005614707972049201,-0.00000011154737638740844,9.810000088360395,13.235104982052706,730.804124839099
824,1.578556780221779,3.1571135604404823,4.494429227212852,-0.8964280567855165,-1.7928561135729828,-4.580620557746474,74.4888534153716,-0.00000005353124937157186,-0.00000010277708348935023,9.810000050713342,13.235104965298596,730.735655782374
825,1.5673514295107802,3.1347028590184607,4.437171470240491,-0.8964280574546568,-1.7928561148576951,-4.5806205571126055,74.48187483867356,-0.00000006946526895856466,-0.00000014497483555696328,9.810000057312338,13.23510500765977,730.6671964361182
826,1.5561460787914174,3.1122921575803795,4.379913713276053,-0.8964280583229718,-1.7928561166698789,-4.58062055639625,74.47489691573996,-0.00000026523761631973704,-0.0000005291758863086886,9.81000026190058,13.235105316709276,730.598758248429
827,1.5449407280612004,3.089881456119646,4.32265595632057,-0.8964280616384412,-1.792856123284576,-4.580620553122544,74.46791964639354,-0.0000012611922272707053,-0.0000025223088304575024,9.81000123055501,13.235106656859045,730.5303833680224
828,1.5337353772895401,3.0674707545762296,4.2653981994060075,-0.896428077403343,-1.7928561548134339,-4.580620537740658,74.46094303000294,-0.000005732668360088958,-0.000011467458303630776,9.810005646003995,13.235112650307842,730.4622715317345
829,1.5225300263208186,3.045060052638702,4.208140442683718,-0.8964281490616963,-1.7928562981566607,-4.580620467165661,74.45396706405845,-0.000024946366264982476,-0.00004989781608622842,9.810024400703295,13.235137998242418,730.3952336393827
830,1.5113246744563673,3.022649348909384,4.150882686843618,-0.8964284608912734,-1.792856921879359,-4.580620162156926,74.44699173832684,-0.00010740699536230944,-0.00021481288527594407,9.810105075118274,13.235246850684566,730.3328116983128
831,1.5001193186940467,3.000238637383533,4.093624934816125,-0.8964298034787141,-1.7928596070404228,-4.580618848718006,74.44001700871787,-0.0004789844460859263,-0.0009579674361519124,9.810468730416492,13.235736538849999,730.2914635077947
832,1.488913946149383,2.977827892293168,4.0363671992066195,-0.8964357907842897,-1.7928715816333738,-4.5806129895878644,74.43304267453404,-0.002366965420866524,-0.004733927414440857,9.812316301025351,13.23821395631878,730.3606642174558
833,1.4777084987633997,2.9554169975203908,3.9791095368362415,-0.8964653778520515,-1.7929307557260563,-4.580584035825117,74.42606768853355,-0.013871458212353992,-0.027742917251888995,9.823577017791328,13.253126535527256,731.1338525750928
834,1.4665026815390692,2.9330053630714557,3.9218522363878963,-0.8966387710797091,-1.793277542191711,-4.5804143231027945,74.4190855000707,-0.08982775907302515,-0.17965551615015363,9.897992738455352,13.345648149983221,736.7512217968119
835,1.4552946968993932,2.9105893937916996,3.8645970573485817,-0.8977616180681247,-1.7955232361435935,-4.579314413872145,74.41205523004153,-0.41753966787819,-0.8350793355347913,10.220709586617938,13.437501938606221,763.710616153724
836,1.4440726766723617,2.888145353337545,3.807355627174649,-0.902980863916602,-1.8059617278377784,-4.574180544039421,74.40497724394817,-1.26636090092503,-2.5327218022421025,11.073076510462826,12.768933481878205,850.4048611447466
837,1.4327854158722244,2.8655708317372133,3.750178370373626,-0.9188103751781841,-1.837620750365843,-4.558392087658702,74.39825203919793,-1.3335379084068495,-2.667075817722921,11.168692003824901,12.218628289457165,860.0363854026675
838,1.4213002861813173,2.8426005723552805,3.6931984692773616,-0.9354795990332941,-1.8709591980874285,-4.54140843761097,74.39181724112241,-1.3420203227767271,-2.684040645209886,11.207286233822469,12.120840440953469,863.1001263800019
839,1.4096067911922214,2.819213582376828,3.6364308638066944,-0.9522548530680234,-1.9045097061525922,-4.523942359688244,74.38543449169495,-1.346955032010798,-2.6939100640358116,11.2429874760988,12.110515731830679,865.8036614087072
840,1.3977036055276912,2.7954072110475607,3.579881584310061,-0.9690917909681773,-1.9381835819530773,-4.506030016237058,74.37905772608687,-1.35143523619445,-2.702870472268719,11.278894700602994,12.12678246555807,868.5020349641454
841,1.3855899581394093,2.7711799162707873,3.5235562091065677,-0.9859847314206275,-1.971969462856476,-4.487668832479567,74.3726729434433,-1.3558795648142719,-2.7117591289152347,11.31545820994601,12.154039998112765,871.2454424785789
842,1.3732651489954717,2.746530297982722,3.467460348700042,-1.002933225980827,-2.0058664519679588,-4.46885060485529,74.36627435903479,-1.3603816252314656,-2.720763250116333,11.352805822997304,12.18694532965908,874.0470127682626
843,1.3607284836695317,2.7214569673307634,3.4115997161388214,-1.019937996296244,-2.0398759925944594,-4.449565532067874,74.35985900404637,-1.3649716976360131,-2.729943395044629,11.39100333929426,12.22330014564775,876.9127231410663
844,1.3479792587146489,2.6959585174209724,3.355980146987442,-1.03700014251672,-2.0740002850325694,-4.429802990326746,74.35342506763793,-1.3696638229778302,-2.739327645695526,11.430102947305146,12.26208586068045,879.846885748374
845,1.3350167569320097,2.670033513855706,3.300607609607827,-1.0541209403039717,-2.1082418806038214,-4.409551703485486,74.34697127512867,-1.3744670216389738,-2.7489340431769933,11.470153888572783,12.302793747383362,882.8533895782024
846,1.3218402451770304,2.6436804903457984,3.2454882133137284,-1.0713017780744913,-2.1426035561435985,-4.388799779878382,74.34049661993095,-1.3793887528168347,-2.7587775054144488,11.511206790243119,12.345161706986456,885.9361574448269
847,1.3084489729499196,2.6168979458916435,3.190628216064718,-1.0885441374847382,-2.177088274961352,-4.367534695000401,74.33400023467527,-1.3844361034973767,-2.7688722067266616,11.553315150171123,12.389057919418244,889.0993022753051
848,1.2948421712301803,2.589684342452267,3.1360340323766827,-1.1058495887784963,-2.2116991775455173,-4.345743255623323,74.32748132036552,-1.389616228018841,-2.7792324558268886,11.596535734497465,12.434424541286209,892.3471736169257
849,1.2810190513692694,2.5620381027305887,3.0817122416808607,-1.1232197916287774,-2.2464395832434443,-4.323411558942169,74.32093910972416,-1.3949366195338162,-2.7898732389160785,11.640929455794607,12.481249362634362,895.6844318042955
850,1.26697880397273,2.533957607937686,3.027669597193553,-1.1406564993730013,-2.281312998729998,-4.300524940744803,74.31437284203248,-1.4004052571393255,-2.8008105142331825,11.686561965558939,12.52955042134161,899.1160963646902
851,1.2527205977293876,2.5054411954512013,2.973913035433713,-1.1581615650872998,-2.3163231301580267,-4.277067916175388,74.30778174731549,-1.4060306557039755,-2.8120613113472377,11.733503757891578,12.579366914077642,902.6475552212179
852,1.2382435781646168,2.4764871563218662,2.9204496864809903,-1.1757369482836633,-2.3514738965499946,-4.253024119201818,74.30116503467552,-1.4118220207773,-2.82364404154496,11.78183130381604,12.630754907024418,906.2846524368812
853,1.2235468663098912,2.4470937326126316,2.867286884990437,-1.19338472354345,-2.386769447069447,-4.228376227904196,74.29452188481524,-1.4177892698334025,-2.8355785396144753,11.831627139556678,12.683784016798334,910.0336951198638
854,1.2086295572644181,2.417259114521904,2.8144321821411036,-1.2111070894164455,-2.422214178814784,-4.203105888659821,74.28785144225209,-1.4239431966838312,-2.8478863933832006,11.882981192300063,12.738536648962617,913.901555291751
855,1.1934907186455328,2.38698143728436,2.7618933585323258,-1.2289063793750794,-2.4578127587322465,-4.177193623756159,74.28115280780779,-1.4302954508627972,-2.860590901791891,11.935990577381357,12.795106346277235,917.8956540428638
856,1.1781293889021647,2.3562587777978465,2.7096784382348433,-1.2467850725109593,-2.493570145004835,-4.1506187415389855,74.27442503389405,-1.436858827173428,-2.87371765438402,11.990761998917765,12.853599396530205,922.0241458542528
857,1.1625445754945978,2.325089150982927,2.6577957039650753,-1.2647458078507312,-2.5294916156848433,-4.123359216552612,74.26766711740287,-1.4436471917958518,-2.8872943835867786,12.047411122779769,12.91413349547981,926.2958699587525
858,1.1467352528952839,2.293470505784507,2.606253713757638,-1.2827913977482932,-2.565582795479906,-4.095391577517971,74.26087799361558,-1.4506757973673816,-2.9013515947496464,12.10606519896045,12.976840090118738,930.7205515255127
859,1.1307003604222505,2.2614007208386484,2.5550613190381326,-1.3009248452155102,-2.601849690414525,-4.066690762531076,74.25405652938684,-1.4579613200458315,-2.9159226401318854,12.166863365924192,13.041864366981043,935.3088245083928
860,1.1144387998558765,2.2288775997061068,2.5042276845059637,-1.3191493617162187,-2.6382987234164457,-4.037229970457142,74.24720151551537,-1.4655221630523483,-2.9310443261413366,12.229959181481874,13.109367709209495,940.0724255938458
861,1.0979494328332442,2.195898865661041,2.453762309874719,-1.3374683887545205,-2.674936777493507,-4.006980480688744,74.24031165857654,-1.4733785842848062,-2.946757168587497,12.295521685687554,13.179528621797854,945.0242751879849
862,1.0812310779726328,2.162462155940013,2.4036750538655793,-1.355885621058241,-2.7117712421011713,-3.9759114596177834,74.2333855718377,-1.5110614818882848,-3.0221229637929437,12.611062319929491,13.47085416340104,969.1805372783912
863,1.064282507708225,2.128565015411389,2.353976160619826,-1.3747738895820136,-2.7495477791489216,-3.940898180618793,74.22630705586518,-1.546256151695736,-3.092512303420198,13.020936348377258,13.472171734713928,999.9893150443518
864,1.04709783408727,2.0941956681696676,2.304714933361561,-1.3941020914783648,-2.788204182941983,-3.9007614762641305,74.21922852261983,-1.5464038827761304,-3.09280776558066,13.022181828776977,13.473457810397782,999.9895865360647
865,1.0296715579426106,2.0593431158805333,2.255955414907729,-1.4134321400132062,-2.8268642800120203,-3.860609203404396,74.21214998878189,-1.546551419218816,-3.0931028384700863,13.023424693948883,13.474743337209125,999.9896439074377
866,1.0120036561912658,2.024007312378023,2.207697799864644,-1.4327640327535662,-2.8655280654931468,-3.820441394729937,74.20507145476833,-1.5466989286679629,-3.093397857368713,13.024667381488328,13.476028901230324,999.9896691825146
867,0.9940941057806665,1.988188211556999,2.1599422824299896,-1.452097769362026,-2.904195538710476,-3.7802580524611598,74.19799292068868,-1.5468464114368228,-3.0936928229081815,13.025910178346173,13.477314625713207,999.9896829582304
868,0.9759428836624613,1.9518857673207588,2.1126890567736942,-1.4714333495050815,-2.942866698997019,-3.740059175231584,74.19091438658742,-1.5469937858991887,-3.0939875718456378,13.027153217387903,13.478600552662456,999.9896912853659
869,0.9575499667924682,1.9150999335809362,2.065938317082769,-1.490770771828902,-2.981541543645251,-3.6998447600139106,74.18383585248725,-1.5471400466164567,-3.0942800932943992,13.028397128787569,13.479886700338767,999.9896965399516
870,0.938915332143427,1.877830664283011,2.0196902575820643,-1.5101100224116737,-3.0202200448115626,-3.659614795903667,74.17675731840123,-1.192127058231484,-2.384254116511121,13.214998733700797,13.481173078587654,999.9896998890041
871,0.9200389568621014,1.840077913720507,1.9739450726327386,-1.5250116106396185,-3.050023221268054,-3.6170523117319315,74.16967878433715,-0.7145677444188163,-1.4291354888845096,13.387444983324816,13.482459693699434,999.989702218666
872,0.9009763117279262,1.8019526234522967,1.928731918735559,-1.5339437074448903,-3.0678874148791833,-3.5723342494398205,74.1626002502995,-0.3358886794236647,-0.6717773588961811,13.462812279113233,13.483746547397272,999.9897037869284
873,0.8818020153836853,1.763604030763947,1.8840777406170308,-1.5381423159377077,-3.076284631865429,-3.5266740959502796,74.15552171629221,-0.031644251595621134,-0.06328850323372792,13.484847993420832,13.48503364114163,999.9897047353297
874,0.8625752364332842,1.7251504728632694,1.8399943144171216,-1.5385378690826599,-3.077075738155864,-3.480738496031818,74.1484431823183,0.21639195787174484,0.43278391570383,13.477638007756271,13.486320976185922,999.9897051704921
875,0.8433435130685711,1.6866870261339617,1.7964850832161936,-1.5358329696092552,-3.0716659392095504,-3.434893020934088,74.14136464838015,0.4215178903511854,0.8430357806525453,13.454634824817637,13.487608553534422,999.9897051982633
876,0.8241456009472756,1.6482912018914826,1.7535489204539871,-1.530563995979843,-3.061127991951349,-3.3893350856230153,74.1342861144797,0.5934313159788752,1.1868626319001756,13.423469089924268,13.488896373976065,999.9897049542856
877,0.8050135509963479,1.610027101989731,1.711182231883169,-1.5231461045300696,-3.0462922090525217,-3.344166721998034,74.12720758061842,0.7392658997337959,1.4785317994226272,13.388521451314361,13.490184438130985,999.9897044263452
878,0.7859742246885422,1.5719484493742149,1.669380147857663,-1.5139052807833453,-3.027810561559635,-3.299435203855602,74.12012904679757,0.86433474977242,1.7286694995010032,13.35232058697753,13.491472746491706,999.989703710513
879,0.7670504086775706,1.5341008173523598,1.6281372078089376,-1.5031010964111233,-3.006202192815739,-3.255156196517304,74.1130505130182,0.972649679020991,1.945299358006976,13.316319747490544,13.49276129945518,999.9897028327301
880,0.7482616449712516,1.4965232899398033,1.5874477553519408,-1.4909429754232792,-2.981885950840489,-3.211327199672519,74.10597197928118,1.0672820365522353,2.1345640730465303,13.28133783001931,13.494050097346943,999.989701841265
881,0.7296248577772809,1.4592497155519377,1.5473061653555042,-1.4776019499662798,-2.9552038999272146,-3.167935476796048,74.09889344558718,1.1506147224624286,2.301229444882872,13.24781524139003,13.495339140438706,999.9897006913982
882,0.7111548334015225,1.4223096668004878,1.507706971895023,-1.4632192659353886,-2.9264385318659567,-3.124962786277368,74.09181491193696,1.2245199305073386,2.4490398609818618,13.215965159276955,13.496628428961372,999.9896994536492
883,0.6928645925761504,1.3857291851498037,1.4686449370660255,-1.447912766803921,-2.895825533603432,-3.0823882217850262,74.08473637833087,1.2904860024706635,2.580972004912618,13.185864410722425,13.497917963114581,999.9896981571294
884,0.6747656829899217,1.349531365977401,1.4301150842931825,-1.4317816917728972,-2.863563383541743,-3.04018991664954,74.07765784476958,1.3497091132055223,2.6994182263839184,13.1575088012049,13.499207743073795,999.989696796233
885,0.6568684118415806,1.3137368236807696,1.3921127103345325,-1.414910327857673,-2.829820655711633,-2.998346056632948,74.0705793112534,1.4031603759942435,2.8063207519006155,13.130847134652358,13.500497768995606,999.9896953107652
886,0.6391820327421799,1.2783640654820145,1.3546333846260903,-1.3973708231575748,-2.794741646312535,-2.956835467448187,74.06350077778268,1.4516355444864173,2.9032710890173323,13.105802274876554,13.501788041021749,999.9896938330751
887,0.6217148974515304,1.2434297949007482,1.3176729412824575,-1.3792253788513098,-2.7584507576994493,-2.9156379390105487,74.05642224435766,1.4957920977894197,2.991584195449654,13.082284295061807,13.503078559282034,999.9896923125342
888,0.6044745802147093,1.2089491604271456,1.2812274670442951,-1.3605279776287427,-2.7210559552559292,-2.8747343853205187,74.04934371097879,1.5361736893324862,3.0723473787087343,13.06020078906585,13.504369323896817,999.9896906928368
889,0.5874679804931702,1.1749359609840868,1.2452932872272582,-1.3413258065118723,-2.682651613021642,-2.834106875455363,74.04226517764624,1.5500954250927843,3.1001908503526354,13.053309306008366,13.505660334978165,999.989689102529
890,0.570701407910592,1.1414028158189566,1.2098669512835358,-1.3219496136979831,-2.643899227391776,-2.79356550912835,74.03518664436027,1.5502464725041274,3.100492944988385,13.054555628506634,13.506951592630479,999.9896875271309
891,0.5541770377381874,1.1083540754741996,1.174947382418901,-1.302571532791438,-2.6051430655789334,-2.7530085637700337,74.02810811112124,1.550395391462313,3.1007907830314854,13.055803468309072,13.508243096955788,999.9896858164093
892,0.5378948935771147,1.0757897871521032,1.140534775371245,-1.2831915903979008,-2.5663831807905226,-2.7124360204141116,74.02102957792918,1.5505439606255198,3.1010879213826543,13.05705177080082,13.509534848051777,999.989684063546
893,0.5218549986959611,1.043709997389862,1.1066293251155381,-1.2638097908898083,-2.5276195817726927,-2.671847873276967,74.01395104478459,1.550692424794877,3.101384849486893,13.058300392595854,13.510826846012423,999.9896824013017
