t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
129,0.442914167196682,0.8858283343922096,1.1196867448646708,-0.9625047635912782,-1.925009527180646,-2.4868170095517326,77.2314937407089,1.0521240830186236,2.1042481660320806,12.731680835341855,12.947220640812212,999.9331898848034
130,0.394788929017119,0.7895778580331793,0.9953458943870844,-0.9098985594403489,-1.8197971188790458,-2.3407329677846547,77.20318504439057,1.0630744393864222,2.1261488787573946,12.731960743259613,12.951967444706113,999.9331393151026
131,0.3492940010451025,0.6985880020892288,0.878309245997852,-0.8567448374710297,-1.71348967494118,-2.1946349306216892,77.17487635140587,1.0738218144884064,2.1476436289954797,12.732284472280146,12.956717729672413,999.9330887167533
132,0.306456759171552,0.6129135183421718,0.768577499466768,-0.8030537467466116,-1.6061074934914101,-2.0485207070076967,77.14656766175793,1.0843723754663115,2.168744750953537,12.732651970348687,12.961471499541009,999.933038059314
133,0.26630407183422233,0.5326081436676031,0.6661514641163833,-0.748835127973298,-1.4976702559437371,-1.9023881084902778,77.11825897544962,1.0947320729487582,2.189464145911513,12.73306312950726,12.966228758147485,999.932987333043
134,0.2288623154355584,0.45772463087041815,0.5710320586918698,-0.6940985243258622,-1.3881970486481658,-1.7562349520149305,77.08995029248402,1.104906158952997,2.2098123178742677,12.73351800367637,12.970989509332995,999.9329365159737
135,0.19415738921926626,0.38831477843801177,0.48322031109112357,-0.6388532163782144,-1.2777064327544567,-1.6100590518311277,77.06164161286405,1.1148985662318869,2.229797132456307,12.734017099709524,12.975753756944329,999.9328856736341
136,0.16221472840035647,0.32442945680029084,0.4027173584995676,-0.5831082880666223,-1.1662165761316459,-1.4638581968456674,77.03333293659286,1.124713765918737,2.2494275318335424,12.734560583711623,12.980521504833845,999.9328347694592
137,0.1330593139970263,0.26611862799371044,0.3295244486572845,-0.5268725997706877,-1.0537451995399731,-1.3176301676601025,77.00502426367338,1.1343582886047088,2.268716577211855,12.73514759837074,12.985292756860114,999.9327838294199
138,0.10671568400849288,0.21343136801671367,0.2636429402742797,-0.4701546853404545,-0.9403093706793849,-1.1713727877415818,76.97671559410854,1.1438373720190649,2.287674744030166,12.735777731574496,12.99006751688714,999.9327328042323
139,0.08320794974147111,0.16641589948274632,0.20507430088720102,-0.4129628167395036,-0.8259256334778813,-1.0250839011628734,76.94840692790162,1.1531550480818913,2.306310096149669,12.736451007105074,12.994845788784032,999.9326817403073
140,0.06255980890449687,0.12511961780885417,0.15382010582905772,-0.35530506433541137,-0.7106101286704026,-0.8787613508076365,76.92009826505553,1.1623153715393992,2.324630743079767,12.737167346704913,12.9996275764251,999.9326306078694
141,0.04479455568772726,0.08958911137533593,0.1098820382886763,-0.2971892957584438,-0.5943785915164191,-0.7324029834724078,76.89178960557342,1.171322844372221,2.3426456887785667,12.73792637811146,13.004412883690465,999.9325793777977
142,0.029935090899806005,0.05987018179951688,0.07326188911505635,-0.23862315353983526,-0.4772463070774957,-0.586006664566852,76.86348094945828,1.1801821547894795,2.360364309530853,12.738727552677519,13.009201714466757,999.932528164861
143,0.018003933222815186,0.03600786644564398,0.04396155588671427,-0.1796140458003638,-0.35922809160095803,-0.43957028693299355,76.83517229671325,1.1888985491099375,2.3777970981962855,12.739569966005737,13.013994072648028,999.9324768288146
144,0.009023230932797941,0.01804646186559796,0.02198304154006519,-0.12016911834486949,-0.2403382366911489,-0.2930917886327245,76.80686364734115,1.1974723606745485,2.3949447214046633,12.74045492927072,13.01878996213285,999.9324254743541
145,0.0030147750155554015,0.0060295500310423855,0.007328452108429748,-0.06029550031114466,-0.12059100062092099,-0.14656904216920674,76.77855500134511,1.2059100062229995,2.4118200124186324,12.741380843384897,13.023589386823833,999.9323740364409
146,-0.0000000000000009159648353788738,-0.0000000000000018319073002042818,-0.000000000000015294020445682496,0.0000000000000026585782801547692,0.000000000000005317009801955476,0.00000000000001908398940820549,76.75024635872836,0,0,0,0,0
