t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
462,0,0,24.15611318938716,0,0,-4.93874391115657,77.69105969567813,0,0,9.810140463740488,9.810140478664076,762.1602083914498
463,0,0,24.094378890497726,0,0,-4.938742155359812,77.68566459331186,0,0,9.809715581555233,9.809715596475534,762.074274424485
464,0,0,24.03264461355575,0,0,-4.938745710590369,77.68027009922668,0,0,9.809289031685118,9.80928904660211,761.9882214626816
465,0,0,23.970910292173393,0,0,-4.938754597694302,77.67487621427473,0,0,9.808861235176721,9.808861250090324,761.9020822453498
466,0,0,23.909175859702238,0,0,-4.938768832254591,77.66948293906854,0,0,9.80843263709958,9.80843265200964,761.8158913662089
467,0,0,23.847441249299074,0,0,-4.938788424290844,77.66409027397751,0,0,9.808003721209822,9.808003736116236,761.7296864115469
468,0,0,23.785706393995465,0,0,-4.93881337777572,77.65869821908552,0,0,9.807574959092223,9.807574973994994,761.643504009203
469,0,0,23.72397122677329,0,0,-4.938843690787064,77.65330677426293,0,0,9.807146785215377,9.807146800114388,761.5573778925561
470,0,0,23.662235680638474,0,0,-4.93887935597187,77.64791593907793,0,0,9.806719736447171,9.806719751342339,761.4713497337465
471,0,0,23.60049968868885,0,0,-4.938920359266278,77.64252571284389,0,0,9.806294169509133,9.806294184400366,761.385447203824
472,0,0,23.538763184198046,0,0,-4.938966682147411,77.63713609468506,0,0,9.8058706260726,9.805870640959865,761.2997123232731
473,0,0,23.47702610067122,0,0,-4.939018299321502,77.63174708342116,0,0,9.805449616772298,9.805449631655472,761.2141846884961
